,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,91255,0,w2,-1,0,91255,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,22976,-1,0,-1,0,-1,1428633,-1,2015-07-11 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,22976,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,91255,0,w2,-1,0,91255,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,22976,-1,0,-1,0,-1,1481916,-1,2015-07-12 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,22976,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,101256,0,w2,-1,0,101256,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,12975,-1,0,-1,0,-1,1538666,-1,2015-07-13 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,12975,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,123091,0,w2,-1,0,123091,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-8860,-1,0,-1,0,-1,1592764,-1,2015-07-14 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,-8860,-1,-1,-1,-1,-1,100,103846.0,14835.0,459885.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,37063,1,37063,-1,37063,0,w3,-1,0,37063,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,77168,-1,0,-1,0,-1,1646919,-1,2015-07-15 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,True,True,0,0,0,0,-1,0,77168,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,78515,0,w3,-1,0,78515,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,35716,-1,0,-1,0,-1,1702201,-1,2015-07-16 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,35716,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,93522,0,w3,-1,0,93522,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,20709,-1,0,-1,0,-1,1757566,-1,2015-07-17 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,20709,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,99649,0,w3,-1,0,99649,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,14582,-1,0,-1,0,-1,1811785,-1,2015-07-18 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,14582,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,99649,0,w3,-1,0,99649,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,14582,-1,0,-1,0,-1,1863448,-1,2015-07-19 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,14582,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,129649,0,w3,-1,0,129649,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-5419,-1,10000,-1,1,-1,1915373,-1,2015-07-20 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,-15418,-1,-1,10000,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,133204,0,w3,-1,0,133204,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-5419,-1,10000,-1,3554,-1,1968888,-1,2015-07-21 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,-18973,-1,-1,10000,-1,-1,100,103846.0,14835.0,459885.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,30954,1,30954,-1,30954,0,w4,-1,0,30954,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,83277,-1,0,-1,0,-1,2022600,-1,2015-07-22 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,True,True,0,0,0,0,-1,0,83277,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,60812,0,w4,-1,0,60812,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,53419,-1,0,-1,0,-1,2075130,-1,2015-07-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,53419,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,89913,0,w4,-1,0,89913,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,24318,-1,0,-1,0,-1,2131520,-1,2015-07-24 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,24318,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,92926,0,w4,-1,0,92926,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,21305,-1,0,-1,0,-1,2190165,-1,2015-07-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,21305,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,95510,0,w4,-1,0,95510,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,18721,-1,0,-1,0,-1,2242848,-1,2015-07-26 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,18721,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,116543,0,w4,-1,0,116543,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-2312,-1,0,-1,0,-1,2296934,-1,2015-07-27 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,-2312,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,126544,0,w4,-1,0,126544,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-2312,-1,10000,-1,1,-1,2350657,-1,2015-07-28 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,-12313,-1,-1,10000,-1,-1,100,103846.0,14835.0,459885.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,37100,1,37100,-1,37100,0,w5,-1,0,37100,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,77131,-1,0,-1,0,-1,2403439,-1,2015-07-29 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,True,True,0,0,0,0,-1,0,77131,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,62431,0,w5,-1,0,62431,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,51800,-1,0,-1,0,-1,2457946,-1,2015-07-30 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,51800,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,68188,0,w5,-1,0,68188,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,46043,-1,0,-1,0,-1,2512774,-1,2015-07-31 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231,False,False,0,0,0,0,-1,0,46043,-1,-1,-1,-1,-1,0,103846.0,14835.0,459885.0,-1,0,0
