,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,65228,0,w2,-1,0,65228,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,405,-1,0,-1,0,-1,1428596,-1,2015-07-11 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,405,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,66928,0,w2,-1,0,66928,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-1295,-1,0,-1,0,-1,1481879,-1,2015-07-12 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-1295,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,74938,0,w2,-1,0,74938,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-1295,-1,8000,-1,10,-1,1538628,-1,2015-07-13 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-9305,-1,-1,8000,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,74938,0,w2,-1,0,74938,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-1295,-1,8000,-1,10,-1,1592727,-1,2015-07-14 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-9305,-1,-1,8000,-1,-1,100,59666.0,8524.0,264244.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,3,8102,1,8102,-1,8102,0,w3,-1,0,8102,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,57531,-1,0,-1,0,-1,1646883,-1,2015-07-15 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,True,True,0,0,0,0,-1,0,57531,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,30822,0,w3,-1,0,30822,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,34811,-1,0,-1,0,-1,1702165,-1,2015-07-16 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,34811,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,49237,0,w3,-1,0,49237,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,16396,-1,0,-1,0,-1,1757529,-1,2015-07-17 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,16396,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,66642,0,w3,-1,0,66642,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-1009,-1,0,-1,0,-1,1811748,-1,2015-07-18 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-1009,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,66642,0,w3,-1,0,66642,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-1009,-1,0,-1,0,-1,1863411,-1,2015-07-19 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-1009,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,80152,0,w3,-1,0,80152,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-1009,-1,8000,-1,5510,-1,1915336,-1,2015-07-20 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-14519,-1,-1,8000,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,80152,0,w3,-1,0,80152,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-1009,-1,8000,-1,5510,-1,1968852,-1,2015-07-21 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-14519,-1,-1,8000,-1,-1,100,59666.0,8524.0,264244.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,3,9300,1,9300,-1,9300,0,w4,-1,0,9300,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,56333,-1,0,-1,0,-1,2022564,-1,2015-07-22 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,True,True,0,0,0,0,-1,0,56333,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,30020,0,w4,-1,0,30020,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,35613,-1,0,-1,0,-1,2075094,-1,2015-07-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,35613,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,44235,0,w4,-1,0,44235,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,21398,-1,0,-1,0,-1,2131483,-1,2015-07-24 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,21398,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,59141,0,w4,-1,0,59141,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,6492,-1,0,-1,0,-1,2190128,-1,2015-07-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,6492,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,66045,0,w4,-1,0,66045,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-412,-1,0,-1,0,-1,2242811,-1,2015-07-26 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-412,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,72965,0,w4,-1,0,72965,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-412,-1,8000,-1,1080,-1,2296898,-1,2015-07-27 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-7332,-1,-1,8000,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,81665,0,w4,-1,0,81665,-1.0,65633.0,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,59666.0,-1,-412,-1,8000,-1,7620,-1,2350621,-1,2015-07-28 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,-16032,-1,-1,8000,-1,-1,100,59666.0,8524.0,264244.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,3,9200,1,9200,-1,9200,0,w5,-1,0,9200,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,72646.0,-1,56433,-1,0,-1,0,-1,2403403,-1,2015-07-29 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,True,True,0,0,0,0,-1,0,56433,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,33725,0,w5,-1,0,33725,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,72646.0,-1,31908,-1,0,-1,0,-1,2457910,-1,2015-07-30 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,31908,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,59666,0,-1,0,-1,-1,47640,0,w5,-1,0,47640,-1.0,65633.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,72646.0,-1,17993,-1,0,-1,0,-1,2512738,-1,2015-07-31 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,59666,-1.0,0,65633,False,False,0,0,0,0,-1,0,17993,-1,-1,-1,-1,-1,0,59666.0,8524.0,264244.0,-1,0,0
