,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,2201,0,w2,-1,0,2201,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-14 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,15757,-1,0,-1,0,-1,1428630,-1,2015-07-11 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,15757,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,2201,0,w2,-1,0,2201,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-14 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,15757,-1,0,-1,0,-1,1481913,-1,2015-07-12 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,15757,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,2201,0,w2,-1,0,2201,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-14 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,15757,-1,0,-1,0,-1,1538663,-1,2015-07-13 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,15757,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,3,1199,1,1199,-1,1199,0,w3,-1,0,1199,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-21 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,16759,-1,0,-1,0,-1,1592761,-1,2015-07-14 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,True,True,0,0,0,0,-1,0,16759,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,5406,0,w3,-1,0,5406,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-21 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,12552,-1,0,-1,0,-1,1646916,-1,2015-07-15 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,12552,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,5406,0,w3,-1,0,5406,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-21 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,12552,-1,0,-1,0,-1,1702198,-1,2015-07-16 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,12552,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,7605,0,w3,-1,0,7605,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-21 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,10353,-1,0,-1,0,-1,1757563,-1,2015-07-17 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,10353,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,8608,0,w3,-1,0,8608,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-21 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,9350,-1,0,-1,0,-1,1811782,-1,2015-07-18 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,9350,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,8608,0,w3,-1,0,8608,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-21 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,9350,-1,0,-1,0,-1,1863445,-1,2015-07-19 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,9350,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,8608,0,w3,-1,0,8608,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-21 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,9350,-1,0,-1,0,-1,1915370,-1,2015-07-20 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,9350,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,3,0,1,0,-1,0,0,w4,-1,0,0,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-28 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,17958,-1,0,-1,0,-1,1968885,-1,2015-07-21 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,True,True,0,0,0,0,-1,0,17958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,1000,0,w4,-1,0,1000,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-28 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,16958,-1,0,-1,0,-1,2022597,-1,2015-07-22 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,16958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,1000,0,w4,-1,0,1000,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-28 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,16958,-1,0,-1,0,-1,2075127,-1,2015-07-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,16958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,1000,0,w4,-1,0,1000,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-28 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,16958,-1,0,-1,0,-1,2131517,-1,2015-07-24 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,16958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,1000,0,w4,-1,0,1000,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-28 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,16958,-1,0,-1,0,-1,2190162,-1,2015-07-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,16958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,2001,0,w4,-1,0,2001,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-28 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,15957,-1,0,-1,0,-1,2242845,-1,2015-07-26 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,15957,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,3000,0,w4,-1,0,3000,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-28 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,14958,-1,0,-1,0,-1,2296931,-1,2015-07-27 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,14958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,3,0,1,0,-1,0,0,w5,-1,0,0,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-04 00:00:00,-1,Contract,-1.0,-1.0,16325.0,-1,17958,-1,0,-1,0,-1,2350654,-1,2015-07-28 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,True,True,0,0,0,0,-1,0,17958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,0,0,w5,-1,0,0,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-04 00:00:00,-1,Contract,-1.0,-1.0,8833.0,-1,17958,-1,0,-1,0,-1,2403436,-1,2015-07-29 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,17958,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,1100,0,w5,-1,0,1100,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-04 00:00:00,-1,Contract,-1.0,-1.0,8833.0,-1,16858,-1,0,-1,0,-1,2457943,-1,2015-07-30 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,16858,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),PREMIUM,-1,16325,0,-1,0,-1,-1,1100,0,w5,-1,0,1100,-1.0,17958.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-04 00:00:00,-1,Contract,-1.0,-1.0,8833.0,-1,16858,-1,0,-1,0,-1,2512771,-1,2015-07-31 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,16325,-1.0,0,17958,False,False,0,0,0,0,-1,0,16858,-1,-1,-1,-1,-1,0,16325.0,2332.0,72292.0,-1,0,0
