,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,22500,1,0,3,-8000,0,90505,0,90505,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,17144,0,0,0,0,0,0,0,6367936,6367935,6367937,2015-10-11 22:05:40,2015-10-11 22:05:40,2015-10-11 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,90505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,90505,True,90505,True,17144,-90505,-90505,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,0,1
2015-10-12,2015-10-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,30500,1,8000,3,500,8000,98505,0,98505,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,400890,-1,0,9144,0,0,0,0,0,0,0,6422865,6422864,6422866,2015-10-12 22:05:39,2015-10-12 22:05:39,2015-10-12 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,8000,0,98505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,98505,True,98505,True,9144,-98505,-98505,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,0,1
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,92007,17144,400890,38000,1,7500,3,0,7500,106005,0,106005,92007,17144,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,54007,9644,294885,0,0,0,0,0,0,6477095,6477094,6477096,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,106005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,400890,0,17144,400890,0,False,False,106005,True,106005,True,9644,294885,-106005,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,45500,1,7500,3,1,7500,113505,0,113505,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,13087,3417,287385,0,0,0,0,0,0,6531261,6531260,6531262,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,113505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,113505,True,113505,True,3417,287385,-113505,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,7499,1,7499,3,299,7499,121004,0,121004,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,51088,3418,279886,0,0,0,0,0,0,6583991,6583990,6583992,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,7499,0,121004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,121004,True,121004,True,3418,279886,-121004,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,14699,1,7200,3,7200,7200,128204,0,128204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43888,3717,272686,0,0,0,0,0,0,6637134,6637133,6637135,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,7200,0,128204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,128204,True,128204,True,3717,272686,-128204,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,14699,1,0,3,0,0,128204,0,128204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43888,10917,272686,0,0,0,0,0,0,6686961,6686960,6686962,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,128204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,128204,True,128204,True,10917,272686,-128204,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,14699,1,0,3,0,0,128204,0,128204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43888,10917,272686,0,0,0,0,0,0,6718709,6718708,6718710,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,128204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,128204,True,128204,True,10917,272686,-128204,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,14699,1,0,3,-7500,0,128204,0,128204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43888,10917,272686,0,0,0,0,0,0,6761394,6761393,6761395,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,128204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,128204,True,128204,True,10917,272686,-128204,-1,-1,-1,52.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,22199,1,7500,3,-7500,7500,135704,0,135704,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,36388,3417,265186,0,0,0,0,0,0,6791921,6791920,6791922,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,135704,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,135704,True,135704,True,3417,265186,-135704,-1,-1,-1,52.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,37199,1,15000,3,7500,15000,150704,0,150704,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,21388,-4083,250186,0,0,0,0,0,0,6830630,6830629,6830631,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,150704,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,150704,True,150704,True,-4083,250186,-150704,-1,-1,-1,55.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,7500,1,7500,3,-500,7500,158204,0,158204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,51087,3417,242686,0,0,0,0,0,0,6865934,6865933,6865935,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,158204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,158204,True,158204,True,3417,242686,-158204,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,15500,1,8000,3,8000,8000,166204,0,166204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43087,2917,234686,0,0,0,0,0,0,6910313,6910312,6910314,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,8000,0,166204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,166204,True,166204,True,2917,234686,-166204,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,15500,1,0,3,0,0,166204,0,166204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43087,10917,234686,0,0,0,0,0,0,6960071,6960070,6960072,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,166204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,166204,True,166204,True,10917,234686,-166204,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,15500,1,0,3,0,0,166204,0,166204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43087,10917,234686,0,0,0,0,0,0,7002292,7002291,7002293,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,166204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,166204,True,166204,True,10917,234686,-166204,-1,-1,-1,51.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,15500,1,0,3,-7503,0,166204,0,166204,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,43087,10917,234686,0,0,0,0,0,0,7056967,7056966,7056968,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,166204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,166204,True,166204,True,10917,234686,-166204,-1,-1,-1,49.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,23003,1,7503,3,0,7503,173707,0,173707,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,35584,3414,227183,0,0,0,0,0,0,7111136,7111135,7111137,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,7503,0,173707,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,173707,True,173707,True,3414,227183,-173707,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-28,2015-10-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,58587,10917,400890,30506,1,7503,3,-7497,7503,181210,0,181210,58587,10917,400890,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10917,-1,400890,-1,28081,3414,219680,0,0,0,0,0,0,7167920,7167919,7167921,2015-10-28 22:06:17,2015-10-28 22:06:17,2015-10-28 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,7503,0,181210,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10917,400890,0,10917,400890,0,False,False,181210,True,181210,True,3414,219680,-181210,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
