,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,0,1,0,3,-7201,0,23320,0,23320,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,25607,10163,108980,0,0,0,0,0,0,6368074,6368073,6368075,2015-10-11 22:05:40,2015-10-11 22:05:40,2015-10-11 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,23320,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,23320,True,23320,True,10163,108980,-23320,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-12,2015-10-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,7201,1,7201,3,501,7201,30521,0,30521,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,18406,2962,101779,0,0,0,0,0,0,6423006,6423005,6423007,2015-10-12 22:05:39,2015-10-12 22:05:39,2015-10-12 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,7201,0,30521,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,30521,True,30521,True,2962,101779,-30521,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,13901,1,6700,3,-800,6700,37221,0,37221,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,11706,3463,95079,0,0,0,0,0,0,6477236,6477235,6477237,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,6700,0,37221,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,37221,True,37221,True,3463,95079,-37221,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,21401,1,7500,3,7500,7500,44721,0,44721,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,4206,2663,87579,0,0,0,0,0,0,6531402,6531401,6531403,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,44721,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,44721,True,44721,True,2663,87579,-44721,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,0,1,0,3,-7400,0,44721,0,44721,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,25607,10163,87579,0,0,0,0,0,0,6584132,6584131,6584133,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,44721,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,44721,True,44721,True,10163,87579,-44721,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,7400,1,7400,3,7400,7400,52121,0,52121,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,18207,2763,80179,0,0,0,0,0,0,6637275,6637274,6637276,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,7400,0,52121,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,52121,True,52121,True,2763,80179,-52121,-1,-1,-1,76.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,7400,1,0,3,0,0,52121,0,52121,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,18207,10163,80179,0,0,0,0,0,0,6687102,6687101,6687103,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,52121,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,52121,True,52121,True,10163,80179,-52121,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,7400,1,0,3,0,0,52121,0,52121,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,18207,10163,80179,0,0,0,0,0,0,6718850,6718849,6718851,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,52121,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,52121,True,52121,True,10163,80179,-52121,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,7400,1,0,3,-13799,0,52121,0,52121,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,18207,10163,80179,0,0,0,0,0,0,6761535,6761534,6761536,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,52121,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,52121,True,52121,True,10163,80179,-52121,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,21199,1,13799,3,13799,13799,65920,0,65920,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,4408,-3636,66380,0,0,0,0,0,0,6792059,6792058,6792060,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,13799,0,65920,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,65920,True,65920,True,-3636,66380,-65920,-1,-1,-1,77.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,21199,1,0,3,-5000,0,65920,0,65920,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,4408,10163,66380,0,0,0,0,0,0,6830771,6830770,6830772,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,65920,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,65920,True,65920,True,10163,66380,-65920,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,25607,10163,132300,5000,1,5000,3,5000,5000,70920,0,70920,25607,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10163,-1,132300,-1,20607,5163,61380,0,0,0,0,0,0,6866075,6866074,6866076,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,5000,0,70920,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,70920,True,70920,True,5163,61380,-70920,-1,-1,-1,76.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,28452,10163,132300,5000,1,0,3,0,0,70920,0,70920,28452,10163,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,23452,10163,61380,0,0,0,0,0,0,6910454,6910453,6910455,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70920,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10163,132300,0,10163,132300,0,False,False,70920,True,70920,True,10163,61380,-70920,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22762,8130,132300,5000,1,0,3,0,0,70920,0,70920,22762,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,17762,8130,61380,0,0,0,0,0,0,6960212,6960211,6960213,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70920,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,False,70920,True,70920,True,8130,61380,-70920,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22762,8130,132300,5000,1,0,3,-7500,0,70920,0,70920,22762,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,17762,8130,61380,0,0,0,0,0,0,7002430,7002429,7002431,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70920,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,False,70920,True,70920,True,8130,61380,-70920,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22762,8130,132300,12500,1,7500,3,100,7500,78420,0,78420,22762,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,10262,630,53880,0,0,0,0,0,0,7057108,7057107,7057109,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,78420,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,False,78420,True,78420,True,630,53880,-78420,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22762,8130,132300,19900,1,7400,3,-200,7400,85820,0,85820,22762,8130,132300,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8130,-1,132300,-1,2862,730,46480,0,0,0,0,0,0,7111277,7111276,7111278,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,7400,0,85820,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8130,132300,0,8130,132300,0,False,False,85820,True,85820,True,730,46480,-85820,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
