,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,42700.0,30500.0,189000.0,14503,1,0,3,0,0,14503,0,14503,42700.0,30500.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30500.0,-1,189000.0,-1,28197.0,30500.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1429105,1429104,1429106,2015-07-11 22:03:10,2015-07-11 22:03:10,2015-07-11 22:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30500,189000,0,30500,189000,0,True,True,14503,True,14503,True,30500,174497,-14503,-1,-1,-1,22.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-12,2015-07-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,42700.0,30500.0,189000.0,14503,1,0,3,0,0,14503,0,14503,42700.0,30500.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30500.0,-1,189000.0,-1,28197.0,30500.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1482388,1482387,1482389,2015-07-12 22:03:18,2015-07-12 22:03:18,2015-07-12 22:03:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30500,189000,0,30500,189000,0,True,True,14503,True,14503,True,30500,174497,-14503,-1,-1,-1,20.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-13,2015-07-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,42700.0,30500.0,189000.0,14503,1,0,3,0,0,14503,0,14503,42700.0,30500.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,30500.0,-1,189000.0,-1,28197.0,30500.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1539140,1539139,1539141,2015-07-13 22:03:19,2015-07-13 22:03:19,2015-07-13 22:03:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30500,189000,0,30500,189000,0,True,True,14503,True,14503,True,30500,174497,-14503,-1,-1,-1,18.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-14,2015-07-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,42700.0,30500.0,189000.0,14503,1,0,3,0,0,14503,0,14503,42700.0,30500.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,28197.0,30500.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1593239,1593238,1593240,2015-07-14 22:03:16,2015-07-14 22:03:16,2015-07-14 22:03:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,30500,189000,0,30500,189000,0,True,True,14503,True,14503,True,30500,174497,-14503,-1,-1,-1,17.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-15,2015-07-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,14503,1,0,3,0,0,14503,0,14503,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,34602.0,12200.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1647521,1647520,1647522,2015-07-15 22:05:05,2015-07-15 22:05:05,2015-07-15 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,True,True,14503,True,14503,True,12200,174497,-14503,-1,-1,-1,16.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-16,2015-07-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,0,1,0,3,0,0,14503,0,14503,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,49105.0,12200.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1702421,1702420,1702422,2015-07-16 22:03:08,2015-07-16 22:03:08,2015-07-16 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,True,True,14503,True,14503,True,12200,174497,-14503,-1,-1,-1,15.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-17,2015-07-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,0,1,0,3,0,0,14503,0,14503,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,49105.0,12200.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1758040,1758039,1758041,2015-07-17 22:03:37,2015-07-17 22:03:37,2015-07-17 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,True,True,14503,True,14503,True,12200,174497,-14503,-1,-1,-1,14.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-18,2015-07-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,0,1,0,3,0,0,14503,0,14503,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,49105.0,12200.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1812770,1812769,1812771,2015-07-18 22:03:53,2015-07-18 22:03:53,2015-07-18 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,True,True,14503,True,14503,True,12200,174497,-14503,-1,-1,-1,13.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-19,2015-07-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,0,1,0,3,0,0,14503,0,14503,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,49105.0,12200.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1863922,1863921,1863923,2015-07-19 22:03:39,2015-07-19 22:03:39,2015-07-19 22:03:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,True,True,14503,True,14503,True,12200,174497,-14503,-1,-1,-1,13.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-20,2015-07-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,0,1,0,3,-7500,0,14503,0,14503,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,49105.0,12200.0,174497.0,0.0,0.0,0.0,0.0,0.0,0.0,1915847,1915846,1915848,2015-07-20 22:03:41,2015-07-20 22:03:41,2015-07-20 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,14503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,False,True,14503,True,14503,True,12200,174497,-14503,-1,-1,-1,12.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-21,2015-07-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,7500,1,7500,3,7500,7500,22003,0,22003,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12200.0,-1,189000.0,-1,41605.0,4700.0,166997.0,0.0,0.0,0.0,0.0,0.0,0.0,1969108,1969107,1969109,2015-07-21 22:03:28,2015-07-21 22:03:28,2015-07-21 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,22003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,True,True,22003,True,22003,True,4700,166997,-22003,-1,-1,-1,17.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-22,2015-07-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,12200.0,189000.0,7500,1,0,3,-7500,0,22003,0,22003,49105.0,12200.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,6100.0,-1,189000.0,-1,41605.0,12200.0,166997.0,0.0,0.0,0.0,0.0,0.0,0.0,2023070,2023069,2023071,2015-07-22 22:03:31,2015-07-22 22:03:31,2015-07-22 22:03:31,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22003,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12200,189000,0,12200,189000,0,False,True,22003,True,22003,True,12200,166997,-22003,-1,-1,-1,16.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-23,2015-07-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,6100.0,189000.0,7500,1,7500,3,7500,7500,29503,0,29503,49105.0,6100.0,189000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7625.0,-1,189000.0,-1,41605.0,-1400.0,159497.0,0.0,0.0,0.0,0.0,0.0,0.0,2076161,2076160,2076162,2015-07-23 22:02:28,2015-07-23 22:02:28,2015-07-23 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,29503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,6100,189000,0,6100,189000,0,True,True,29503,True,29503,True,-1400,159497,-29503,-1,-1,-1,21.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-24,2015-07-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,7625.0,189000.0,7500,1,0,3,-1300,0,29503,0,29503,49105.0,7625.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7625.0,-1,189000.0,-1,41605.0,7625.0,159497.0,0.0,0.0,0.0,0.0,0.0,0.0,2132677,2132676,2132678,2015-07-24 22:02:50,2015-07-24 22:02:50,2015-07-24 22:02:50,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,29503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7625,189000,0,7625,189000,0,False,True,29503,True,29503,True,7625,159497,-29503,-1,-1,-1,20.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-25,2015-07-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,SAN JOSE - KINDERMORGAN,GENERIC ULSD-SH,49105.0,7625.0,189000.0,8800,1,1300,3,1300,1300,30803,0,30803,49105.0,7625.0,189000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7625.0,-1,189000.0,-1,40305.0,6325.0,158197.0,0.0,0.0,0.0,0.0,0.0,0.0,2191195,2191194,2191196,2015-07-25 22:02:23,2015-07-25 22:02:23,2015-07-25 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,1300,0,30803,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7625,189000,0,7625,189000,0,True,True,30803,True,30803,True,6325,158197,-30803,-1,-1,-1,20.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
