,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,3,2201,1,2201,-1,2201,0,w3,-1,0,2201,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,5676,-1,4043,-1,0,-1,0,-1,8111382,-1,2015-11-11 13:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,True,True,0,0,0,0,-1,0,4043,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,2201,0,w3,-1,0,2201,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,5676,-1,4043,-1,0,-1,0,-1,8181687,-1,2015-11-12 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,4043,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,4101,0,w3,-1,0,4101,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,5676,-1,2143,-1,0,-1,0,-1,8227634,-1,2015-11-13 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,2143,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,4101,0,w3,-1,0,4101,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,5676,-1,2143,-1,0,-1,0,-1,8262503,-1,2015-11-14 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,2143,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,6301,0,w3,-1,0,6301,-1,6244,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,5676,-1,-57,-1,0,-1,0,-1,8297264,-1,2015-11-15 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,-57,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,6301,0,w3,-1,0,6301,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,5676,-1,-57,-1,8000,-1,8000,-1,8355586,-1,2015-11-16 22:00:24,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,-57,-1,-1,8000,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,8500,0,w3,-1,0,8500,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,5676,-1,-57,-1,8000,-1,5801,-1,8414857,-1,2015-11-17 22:00:22,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,-2256,-1,-1,8000,-1,-1,100,5676.0,811.0,24330.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,3,0,1,0,-1,0,0,w4,-1,0,0,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,5676,-1,6244,-1,0,-1,0,-1,8478714,-1,2015-11-18 22:00:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,True,True,0,0,0,0,-1,0,6244,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,1901,0,w4,-1,0,1901,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,5676,-1,4343,-1,0,-1,0,-1,8538615,-1,2015-11-19 22:00:24,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,4343,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,4101,0,w4,-1,0,4101,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,5676,-1,2143,-1,0,-1,0,-1,8600973,-1,2015-11-20 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,2143,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,4101,0,w4,-1,0,4101,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,5676,-1,2143,-1,0,-1,0,-1,8662632,-1,2015-11-21 22:00:26,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,2143,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,4101,0,w4,-1,0,4101,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,5676,-1,2143,-1,0,-1,0,-1,8724064,-1,2015-11-22 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,2143,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,6602,0,w4,-1,0,6602,-1,6244,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,5676,-1,-358,-1,0,-1,0,-1,8787029,-1,2015-11-23 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,-358,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,8503,0,w4,-1,0,8503,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,5676,-1,-358,-1,8000,-1,6099,-1,8860887,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,-2259,-1,-1,8000,-1,-1,100,5676.0,811.0,24330.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,3,0,1,0,-1,0,0,w5,-1,0,0,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,5446,-1,6244,-1,0,-1,0,-1,8927724,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,True,True,0,0,0,0,-1,0,6244,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,0,0,w5,-1,0,0,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,5446,-1,6244,-1,0,-1,0,-1,8972413,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,6244,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,0,0,w5,-1,0,0,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,5446,-1,6244,-1,0,-1,0,-1,9022841,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,6244,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,2199,0,w5,-1,0,2199,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,5446,-1,4045,-1,0,-1,0,-1,9082080,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,4045,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,2199,0,w5,-1,0,2199,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,5446,-1,4045,-1,0,-1,0,-1,9133051,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,4045,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5676,0,-1,0,-1,-1,2199,0,w5,-1,0,2199,-1,6244,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,5446,-1,4045,-1,0,-1,0,-1,9186576,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5676,-1,0,6244,False,False,0,0,0,0,-1,0,4045,-1,-1,-1,-1,-1,0,5676.0,811.0,24330.0,-1,0,0
