,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,3,9300,1,9300,-1,9300,0,w3,-1,0,9300,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,67234,-1,64657,-1,0,-1,0,-1,8111338,-1,2015-11-11 13:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,True,True,0,0,0,0,-1,0,64657,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,20300,0,w3,-1,0,20300,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,67234,-1,53657,-1,0,-1,0,-1,8181643,-1,2015-11-12 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,53657,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,26300,0,w3,-1,0,26300,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,67234,-1,47657,-1,0,-1,0,-1,8227588,-1,2015-11-13 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,47657,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,36000,0,w3,-1,0,36000,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,67234,-1,37957,-1,0,-1,0,-1,8262456,-1,2015-11-14 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,37957,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,37500,0,w3,-1,0,37500,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,67234,-1,36457,-1,0,-1,0,-1,8297217,-1,2015-11-15 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,36457,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,48300,0,w3,-1,0,48300,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,67234,-1,25657,-1,0,-1,0,-1,8355540,-1,2015-11-16 22:00:24,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,25657,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,63800,0,w3,-1,0,63800,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,67234,-1,10157,-1,0,-1,0,-1,8414812,-1,2015-11-17 22:00:22,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,10157,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,3,7800,1,7800,-1,7800,0,w4,-1,0,7800,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,67234,-1,66157,-1,0,-1,0,-1,8478670,-1,2015-11-18 22:00:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,True,True,0,0,0,0,-1,0,66157,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,20500,0,w4,-1,0,20500,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,67234,-1,53457,-1,0,-1,0,-1,8538571,-1,2015-11-19 22:00:24,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,53457,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,35000,0,w4,-1,0,35000,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,67234,-1,38957,-1,0,-1,0,-1,8600929,-1,2015-11-20 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,38957,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,44500,0,w4,-1,0,44500,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,67234,-1,29457,-1,0,-1,0,-1,8662586,-1,2015-11-21 22:00:26,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,29457,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,46000,0,w4,-1,0,46000,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,67234,-1,27957,-1,0,-1,0,-1,8724018,-1,2015-11-22 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,27957,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,58900,0,w4,-1,0,58900,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,67234,-1,15057,-1,0,-1,0,-1,8786983,-1,2015-11-23 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,15057,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,75600,0,w4,-1,0,75600,-1,73957,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,67234,-1,-1643,-1,0,-1,0,-1,8860861,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,-1643,-1,-1,-1,-1,-1,100,67234.0,9605.0,288150.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,3,11400,1,11400,-1,11400,0,w5,-1,0,11400,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,57649,-1,62557,-1,0,-1,0,-1,8927698,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,True,True,0,0,0,0,-1,0,62557,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,11400,0,w5,-1,0,11400,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,57649,-1,62557,-1,0,-1,0,-1,8972387,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,62557,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,29400,0,w5,-1,0,29400,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,57649,-1,44557,-1,0,-1,0,-1,9022814,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,44557,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,37200,0,w5,-1,0,37200,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,57649,-1,36757,-1,0,-1,0,-1,9082053,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,36757,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,37200,0,w5,-1,0,37200,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,57649,-1,36757,-1,0,-1,0,-1,9133024,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,36757,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,67234,0,-1,0,-1,-1,39700,0,w5,-1,0,39700,-1,73957,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,57649,-1,34257,-1,0,-1,0,-1,9186550,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,67234,-1,0,73957,False,False,0,0,0,0,-1,0,34257,-1,-1,-1,-1,-1,0,67234.0,9605.0,288150.0,-1,0,0
