,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,3,7500,1,7500,-1,7500,0,w3,-1,0,7500,-1,48462,-1,Available,-1,-1,100%,100,-1,Above Trend,-1,w3,0,2015-09-18 00:00:00,-1,Contract,-1,-1,-1,-1,40962,-1,0,-1,0,-1,4828922,-1,2015-09-11 22:03:56,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,True,True,0,0,0,0,-1,0,40962,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,7500,0,w3,-1,0,7500,-1,48462,-1,Available,-1,-1,100%,100,-1,Above Trend,-1,w3,0,2015-09-18 00:00:00,-1,Contract,-1,-1,-1,-1,40962,-1,0,-1,0,-1,4894984,-1,2015-09-12 22:03:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,40962,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,7500,0,w3,-1,0,7500,-1,48462,-1,Available,-1,-1,100%,100,-1,Above Trend,-1,w3,0,2015-09-18 00:00:00,-1,Contract,-1,-1,-1,-1,40962,-1,0,-1,0,-1,4919292,-1,2015-09-13 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,40962,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,15000,0,w3,-1,0,15000,-1,48462,-1,Available,-1,-1,100%,100,-1,Above Trend,-1,w3,0,2015-09-18 00:00:00,-1,Contract,-1,-1,-1,-1,33462,-1,0,-1,0,-1,4965469,-1,2015-09-14 22:04:31,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,33462,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,37514,0,w3,-1,0,37514,-1,48462,-1,Available,-1,-1,100%,100,-1,Above Trend,-1,w3,0,2015-09-18 00:00:00,-1,Contract,-1,-1,-1,-1,10948,-1,0,-1,0,-1,5017087,-1,2015-09-15 22:04:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,10948,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,45014,0,w3,-1,0,45014,-1,48462,-1,Out,-1,-1,100%,100,-1,Above Trend,-1,w3,0,2015-09-18 00:00:00,-1,Contract,-1,-1,-1,-1,3448,-1,0,-1,0,-1,5070870,-1,2015-09-16 22:01:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,3448,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,52514,0,w3,-1,0,52514,-1,48462,-1,Out,-1,-1,100%,100,-1,Above Trend,-1,w3,0,2015-09-18 00:00:00,-1,Contract,-1,-1,-1,-1,-4052,-1,0,-1,0,-1,5126446,-1,2015-09-17 22:03:55,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,-4052,-1,-1,-1,-1,-1.0,100,48462.0,6923.0,207690.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,3,37702,1,37702,-1,37702,0,w4,-1,0,37702,-1,48462,-1,Available,-1,-1,100%,100,-1,Above Trend,-1,w4,0,2015-09-25 00:00:00,-1,Contract,-1,-1,-1,-1,10760,-1,0,-1,0,-1,5180876,-1,2015-09-18 22:04:27,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,True,True,0,0,0,0,-1,0,10760,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,44702,0,w4,-1,0,44702,-1,48462,-1,Out,-1,-1,100%,100,-1,Above Trend,-1,w4,0,2015-09-25 00:00:00,-1,Contract,-1,-1,-1,-1,3760,-1,0,-1,0,-1,5231533,-1,2015-09-19 22:04:29,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,3760,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,44702,0,w4,-1,0,44702,-1,48462,-1,Out,-1,-1,100%,100,-1,Above Trend,-1,w4,0,2015-09-25 00:00:00,-1,Contract,-1,-1,-1,-1,3760,-1,0,-1,0,-1,5281296,-1,2015-09-20 22:04:33,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,3760,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,-1,48462,0,-1,0,-1,-1,52202,0,w4,-1,0,52202,-1,48462,-1,Out,-1,-1,100%,100,-1,Above Trend,-1,w4,0,2015-09-25 00:00:00,-1,Contract,6923,-1,-1,-1,-3740,-1,0,-1,0,-1,5335114,-1,2015-09-21 22:03:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,48462,-1,0,48462,False,False,0,0,0,0,-1,0,-3740,-1,-1,-1,-1,-1.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,1,0,3,0,0,52202,1,w4,0,0,52202,7961,48462,Available,Out,115%,115,100%,100,Below Trend,Above Trend,09/23 00:00:00 EDT,w4,0,2015-09-25 00:00:00,Contract,Contract,6923,-1,-1,7961,-3740,0,0,0,0,5391517,5391518,2015-09-22 22:03:18,2015-09-22 22:03:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,False,False,0,0,0,0,7961,0,-3740,-1,-1,-1,-1,0.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,3,0,3,0,0,52202,1,w4,0,0,52202,7961,48462,Available,Out,115%,115,100%,100,Below Trend,Above Trend,09/24 00:00:00 EDT,w4,0,2015-09-25 00:00:00,Contract,Contract,6923,-1,-1,7961,-3740,0,0,0,0,5445429,5445430,2015-09-23 22:04:24,2015-09-23 22:04:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,False,False,0,0,0,0,7961,0,-3740,-1,-1,-1,-1,0.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,0,0,0,0,0,52202,0,w4,0,0,52202,7961,48462,Available,Out,115%,115,100%,100,Below Trend,Above Trend,09/25 00:00:00 EDT,w4,0,2015-09-25 00:00:00,Contract,Contract,6923,-1,-1,7961,-3740,0,0,0,0,5498462,5498463,2015-09-24 22:04:23,2015-09-24 22:04:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,False,False,0,0,0,0,7961,0,-3740,-1,-1,-1,-1,0.0,100,48462.0,6923.0,207690.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,3,15000,0,15000,15000,15000,1,w5,15000,0,15000,7961,48462,Out,Available,115%,115,100%,100,Above Trend,Above Trend,09/26 00:00:00 EDT,w5,0,2015-10-02 00:00:00,Contract,Contract,6923,-1,-1,-7039,33462,0,0,0,0,5547870,5547871,2015-09-25 22:03:08,2015-09-25 22:03:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,True,True,15000,False,0,0,-7039,0,33462,-1,-1,-1,-1,267.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,3,0,0,0,0,15000,0,w5,0,0,15000,7961,48462,Available,Available,115%,115,100%,100,Below Trend,Above Trend,09/27 00:00:00 EDT,w5,0,2015-10-02 00:00:00,Contract,Contract,6923,-1,-1,7961,33462,0,0,0,0,5599703,5599704,2015-09-26 22:04:26,2015-09-26 22:04:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,True,True,15000,False,0,0,7961,0,33462,-1,-1,-1,-1,0.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,0,7500,0,7500,7500,22500,0,w5,7500,0,22500,7961,48462,Out,Available,115%,115,100%,100,Above Trend,Above Trend,09/28 00:00:00 EDT,w5,0,2015-10-02 00:00:00,Contract,Contract,6923,-1,-1,461,25962,0,0,0,0,5650260,5650261,2015-09-27 22:03:16,2015-09-27 22:03:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,True,True,22500,False,0,0,461,0,25962,-1,-1,-1,-1,133.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,3,16402,0,15002,15002,37502,1,w5,15002,0,36102,7961,48462,Out,Available,115%,115,100%,100,Above Trend,Above Trend,09/29 00:00:00 EDT,w5,0,2015-10-02 00:00:00,Contract,Contract,6923,-1,-1,-7041,10960,0,0,0,0,5701178,5701179,2015-09-28 22:03:17,2015-09-28 22:03:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,True,False,38902,False,0,0,-8441,0,12360,-1,-1,-1,-1,267.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,0,1400,0,1400,1400,38902,0,w5,1400,0,38902,7961,48462,Available,Available,115%,115,100%,100,Above Trend,Above Trend,09/30 00:00:00 EDT,w5,0,2015-10-02 00:00:00,Contract,Contract,6923,-1,-1,6561,9560,0,0,0,0,5755017,5755018,2015-09-29 22:04:23,2015-09-29 22:04:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,True,False,40302,False,0,0,6561,0,9560,-1,-1,-1,-1,0.0,0,48462.0,6923.0,207690.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,Husky,MANSFIELD ULSD CLEVE/AKRON,MANSFIELD ULSD CONTRACT- CLEVE/AKRON,Diesel,6923,48462,1,15000,0,15000,15000,53902,1,w5,15000,0,53902,7961,48462,Out,Out,115%,115,100%,100,Above Trend,Above Trend,10/01 00:00:00 EDT,w5,0,2015-10-02 00:00:00,Contract,Contract,-1,-1,-1,-7039,-5440,0,0,0,0,5807795,5807796,2015-09-30 22:03:14,2015-09-30 22:03:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,48462,7961,0,48462,True,False,55302,False,0,0,-7039,0,-5440,-1,-1,-1,-1,267.0,0,48462.0,6923.0,207690.0,-1,0,0
