,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,1000,7000,1,0,3,0,0,0,1,w1,0,0,0,2000.0,7700.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,1000.0,1000.0,7000.0,2000,7700,0,0,0,0,262421,262422,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,7000,2000.0,0,7700.0,False,True,0,True,0,0,2000,0,7700,-1,-1,-1,-1,0.0,0,7000.0,1000.0,30000.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,1000,7000,1,0,3,0,0,0,1,w1,0,0,0,2000.0,7700.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,1000.0,1000.0,7000.0,2000,7700,0,0,0,0,277565,277566,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,7000,2000.0,0,7700.0,False,True,0,True,0,0,2000,0,7700,-1,-1,-1,-1,0.0,0,7000.0,1000.0,30000.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,1000,7000,1,0,3,0,0,0,1,w1,0,0,0,2000.0,7700.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,14000.0,1000.0,14000.0,2000,7700,0,0,0,0,319065,319066,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,7000,2000.0,0,7700.0,False,True,0,True,0,0,2000,0,7700,-1,-1,-1,-1,0.0,0,7000.0,1000.0,30000.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,3,0,3,0,0,0,1,w1,0,0,0,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,28000,107800,0,0,0,0,360888,360889,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,False,True,0,True,0,0,28000,0,107800,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,0,0,3,0,0,0,0,w1,0,0,0,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,28000,107800,0,0,0,0,411499,411500,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,False,True,0,True,0,0,28000,0,107800,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,1,6999,0,6999,6999,6999,1,w1,6999,0,6999,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,21001,100801,0,0,0,0,459333,459334,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,False,True,6999,True,0,0,21001,0,100801,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,0,0,0,0,0,0,0,w2,0,0,0,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,28000,107800,0,0,0,0,509248,509249,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,0,True,0,0,28000,0,107800,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,1,7196,0,22197,22197,22197,1,w2,22197,0,7196,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,5803,85603,0,0,0,0,560851,560852,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,7196,True,0,0,20804,0,100604,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,1,7500,0,15001,15001,37198,1,w2,15001,0,14696,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,12999,70602,0,0,0,0,604888,604889,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,14696,True,0,0,20500,0,93104,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,1,1,0,7501,7501,44699,1,w2,7501,0,14697,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,20499,63101,0,0,0,0,656719,656720,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,14697,True,0,0,27999,0,93103,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,1,0,0,7500,7500,52199,1,w2,7500,0,14697,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,20500,55601,0,0,0,0,700530,700531,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,14697,True,0,0,28000,0,93103,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,3,45002,0,7500,7500,59699,1,w2,7500,0,22197,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,20500,48101,0,0,0,0,749630,749631,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,False,59699,True,0,0,-17002,0,85603,-1,-1,-1,-1,400.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,0,0,0,0,0,59699,0,w2,0,0,59699,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,14000.0,14000.0,98000.0,28000,48101,0,0,0,0,799725,799726,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,59699,True,0,0,28000,0,48101,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,1,3997,0,11500,11500,11500,1,w3,11500,0,3997,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,14000.0,14000.0,94839.0,16500,96300,0,0,0,0,847063,847064,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,3997,True,0,0,24003,0,103803,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,3,15006,0,7503,7503,19003,1,w3,7503,0,11500,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,14000.0,14000.0,94839.0,20497,88797,0,0,0,0,899286,899287,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,False,19003,True,0,0,12994,0,96300,-1,-1,-1,-1,133.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,0,0,0,0,0,19003,0,w3,0,0,19003,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,14000.0,14000.0,94839.0,28000,88797,0,0,0,0,950830,950831,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,19003,True,0,0,28000,0,88797,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,3,7500,0,7500,7500,26503,1,w3,7500,0,26503,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,14000.0,14000.0,94839.0,20500,81297,0,0,0,0,1002410,1002411,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,26503,True,0,0,20500,0,81297,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,3,0,0,0,0,26503,0,w3,0,0,26503,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,14000.0,14000.0,94839.0,28000,81297,0,0,0,0,1048750,1048751,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,26503,True,0,0,28000,0,81297,-1,-1,-1,-1,0.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,0,19004,0,19004,19004,45507,0,w3,19004,0,45507,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,14000.0,14000.0,94839.0,8996,62293,0,0,0,0,1100127,1100128,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,45507,True,0,0,8996,0,62293,-1,-1,-1,-1,133.0,0,98000.0,14000.0,420000.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,14000,98000,1,21000,0,21000,21000,66507,1,w3,21000,0,66507,28000.0,107800.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,7000,41293,0,0,0,0,1139943,1139944,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,98000,28000.0,0,107800.0,True,True,66507,True,0,0,7000,0,41293,-1,-1,-1,-1,133.0,0,98000.0,14000.0,420000.0,-1,0,0
