,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2800,0,w4,-1,0,2800,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,1576,-1,0,-1,0,-1,262413,2015-06-11 00:00:00,2015-06-11 14:42:26,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,1576,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2800,0,w4,-1,0,2800,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,1576,-1,0,-1,0,-1,277557,2015-06-12 00:00:00,2015-06-12 14:18:41,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,1576,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5600,0,w4,-1,0,5600,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-1224,-1,0,-1,0,-1,319057,2015-06-13 00:00:00,2015-06-13 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-1224,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5600,0,w4,-1,0,5600,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-1224,-1,0,-1,0,-1,360880,2015-06-14 00:00:00,2015-06-14 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-1224,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5600,0,w4,-1,0,5600,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-1224,-1,0,-1,0,-1,411491,2015-06-15 00:00:00,2015-06-15 22:01:03,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-1224,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5600,0,w4,-1,0,5600,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-1224,-1,0,-1,0,-1,459325,2015-06-16 00:00:00,2015-06-16 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-1224,-1,-1,-1,-1,-1,100,3978.0,568.0,17040.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,3,2800,1,2800,-1,2800,0,w5,-1,0,2800,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,1576,-1,0,-1,0,-1,509240,2015-06-17 00:00:00,2015-06-17 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,True,True,0,0,0,0,-1,0,1576,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2800,0,w5,-1,0,2800,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,1576,-1,0,-1,0,-1,560843,2015-06-18 00:00:00,2015-06-18 22:01:02,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,1576,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2800,0,w5,-1,0,2800,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,1576,-1,0,-1,0,-1,604880,2015-06-19 00:00:00,2015-06-19 19:01:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,1576,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2800,0,w5,-1,0,2800,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,1576,-1,0,-1,0,-1,656711,2015-06-20 00:00:00,2015-06-20 22:01:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,1576,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,7200,0,w5,-1,0,7200,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-2824,-1,0,-1,0,-1,700522,2015-06-21 00:00:00,2015-06-21 22:01:03,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-2824,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,7200,0,w5,-1,0,7200,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-2824,-1,0,-1,0,-1,749622,2015-06-22 00:00:00,2015-06-22 22:01:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-2824,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,7200,0,w5,-1,0,7200,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-2824,-1,8000,-1,8000,-1,799717,2015-06-23 00:00:00,2015-06-23 22:01:02,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-2824,-1,-1,8000,-1,-1,100,3978.0,568.0,17040.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,3,0,1,0,-1,0,0,w6,-1,0,0,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,4376,-1,0,-1,0,-1,847055,2015-06-24 00:00:00,2015-06-24 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,True,True,0,0,0,0,-1,0,4376,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2900,0,w6,-1,0,2900,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,1476,-1,0,-1,0,-1,899278,2015-06-25 00:00:00,2015-06-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,1476,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,4206,0,w6,-1,0,4206,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,170,-1,0,-1,0,-1,950822,2015-06-26 00:00:00,2015-06-26 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,170,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,4206,0,w6,-1,0,4206,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,170,-1,0,-1,0,-1,1002402,2015-06-27 00:00:00,2015-06-27 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,170,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,4206,0,w6,-1,0,4206,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,170,-1,0,-1,0,-1,1048742,2015-06-28 00:00:00,2015-06-28 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,170,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,4206,0,w6,-1,0,4206,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,170,-1,0,-1,0,-1,1100119,2015-06-29 00:00:00,2015-06-29 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,170,-1,-1,-1,-1,-1,0,3978.0,568.0,17040.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5306,0,w6,-1,0,5306,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,0,-1,8000,-1,7069,-1,1139935,2015-06-30 00:00:00,2015-06-30 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376.0,False,False,0,0,0,0,-1,0,-930,-1,-1,8000,-1,-1,100,3978.0,568.0,17040.0,-1,0,0
