,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,0,7506,3,14705,7506,15006,0,w4,7506,0,15006,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,16828,78678,0,0,0,0,262417,262418,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,False,True,15006,True,0,0,16828,0,78678,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,1,7507,3,7507,7507,29712,1,w4,7507,0,22513,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,16827,63972,0,0,0,0,277561,277562,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,22513,True,0,0,16827,0,71171,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,3,7199,3,0,0,29712,1,w4,0,0,22513,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,24334,63972,0,0,0,0,319061,319062,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,False,29712,True,0,0,17135,0,71171,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,3,0,3,0,0,29712,0,w4,0,0,29712,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,24334,63972,0,0,0,0,360884,360885,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,29712,True,0,0,24334,0,63972,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,0,7500,3,7500,7500,37212,0,w4,7500,0,37212,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,16834,56472,0,0,0,0,411495,411496,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,37212,True,0,0,16834,0,56472,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,1,7505,0,22515,22515,59727,1,w4,22515,0,44717,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,1819,33957,0,0,0,0,459329,459330,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,44717,True,0,0,16829,0,48967,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,3,15010,0,15010,15010,15010,1,w5,15010,0,15010,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,18664.0,12167.0,85167.0,9324,78674,0,0,0,0,509244,509245,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,15010,True,0,0,9324,0,78674,-1,-1,-1,-1,133.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,18664,183167,0,0,0,0,0,15010,0,w5,0,0,15010,37328.0,201484.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,26167.0,26167.0,183167.0,37328,186474,0,0,0,0,560847,560848,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18664,0,183167,37328.0,0,201484.0,True,True,15010,True,0,0,37328,0,186474,-1,-1,-1,-1,0.0,0,183167.0,26167.0,785010.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,26167,183167,1,7501,0,7501,7501,22511,1,w5,7501,0,22511,52334.0,201484.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,26167.0,26167.0,183167.0,44833,178973,0,0,0,0,604884,604885,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26167,0,183167,52334.0,0,201484.0,True,True,22511,True,0,0,44833,0,178973,-1,-1,-1,-1,0.0,0,183167.0,26167.0,785010.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,26167,183167,3,0,0,0,0,22511,1,w5,0,0,22511,52334.0,201484.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12167.0,26167.0,183167.0,52334,178973,0,0,0,0,656715,656716,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26167,0,183167,52334.0,0,201484.0,True,True,22511,True,0,0,52334,0,178973,-1,-1,-1,-1,0.0,0,183167.0,26167.0,785010.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,183167,0,0,0,0,0,22511,0,w5,0,0,22511,24334.0,201484.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,24334,178973,0,0,0,0,700526,700527,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,183167,24334.0,0,201484.0,True,True,22511,True,0,0,24334,0,178973,-1,-1,-1,-1,0.0,0,183167.0,26167.0,785010.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,183167,1,20,0,15018,15018,37529,1,w5,15018,0,22531,24334.0,201484.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,9316,163955,0,0,0,0,749626,749627,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,183167,24334.0,0,201484.0,True,True,22531,True,0,0,24314,0,178953,-1,-1,-1,-1,0.0,0,183167.0,26167.0,785010.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,183167,1,7499,0,14998,14998,52527,1,w5,14998,0,30030,24334.0,201484.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12167.0,12167.0,85167.0,9336,148957,0,0,0,0,799721,799722,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,183167,24334.0,0,201484.0,True,True,30030,True,0,0,16835,0,171454,-1,-1,-1,-1,0.0,0,183167.0,26167.0,785010.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,3,7499,0,7499,7499,7499,0,w6,7499,0,7499,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12167.0,12167.0,84677.0,16835,86185,0,0,0,0,847059,847060,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,7499,True,0,0,16835,0,86185,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,0,7500,0,7500,7500,14999,0,w6,7500,0,14999,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12167.0,12167.0,84677.0,16834,78685,0,0,0,0,899282,899283,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,14999,True,0,0,16834,0,78685,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,1,7489,0,14997,14997,29996,1,w6,14997,0,22488,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12167.0,12167.0,84677.0,9337,63688,0,0,0,0,950826,950827,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,22488,True,0,0,16845,0,71196,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,3,15016,0,7508,7508,37504,1,w6,7508,0,29996,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12167.0,12167.0,84677.0,16826,56180,0,0,0,0,1002406,1002407,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,False,37504,True,0,0,9318,0,63688,-1,-1,-1,-1,133.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,0,0,0,0,0,37504,0,w6,0,0,37504,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12167.0,12167.0,84677.0,24334,56180,0,0,0,0,1048746,1048747,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,37504,True,0,0,24334,0,56180,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,1,14901,0,14901,14901,52405,1,w6,14901,0,52405,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12167.0,12167.0,84677.0,9433,41279,0,0,0,0,1100123,1100124,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,52405,True,0,0,9433,0,41279,-1,-1,-1,-1,133.0,0,85167.0,12167.0,365010.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12167,85167,1,0,0,0,0,52405,1,w6,0,0,52405,24334.0,93684.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24334,41279,0,0,0,0,1139939,1139940,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,85167,24334.0,0,93684.0,True,True,52405,True,0,0,24334,0,41279,-1,-1,-1,-1,0.0,0,85167.0,12167.0,365010.0,-1,0,0
