,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1.0,-1.0,-1,-1,-1,200,-1,100,-1,-1,-1,w3,1,2015-06-17 00:00:00,-1,-1,12500.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-11 00:00:00,2015-06-11 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-06-11 00:00:00,-1,-1,-1,-1.0,-1,-1.0,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1.0,-1.0,-1,-1,-1,200,-1,100,-1,-1,-1,w3,1,2015-06-17 00:00:00,-1,-1,12500.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-12 00:00:00,2015-06-12 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-06-12 00:00:00,-1,-1,-1,-1.0,-1,-1.0,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1.0,-1.0,-1,-1,-1,200,-1,100,-1,-1,-1,w3,1,2015-06-17 00:00:00,-1,-1,12500.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-13 00:00:00,2015-06-13 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-06-13 00:00:00,-1,-1,-1,-1.0,-1,-1.0,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1.0,-1.0,-1,-1,-1,200,-1,100,-1,-1,-1,w3,1,2015-06-17 00:00:00,-1,-1,12500.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-14 00:00:00,2015-06-14 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-06-14 00:00:00,-1,-1,-1,-1.0,-1,-1.0,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1.0,-1.0,-1,-1,-1,200,-1,100,-1,-1,-1,w3,1,2015-06-17 00:00:00,-1,-1,12500.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-15 00:00:00,2015-06-15 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-06-15 00:00:00,-1,-1,-1,-1.0,-1,-1.0,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1.0,-1.0,-1,-1,-1,200,-1,100,-1,-1,-1,w3,1,2015-06-17 00:00:00,-1,-1,12500.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-16 00:00:00,2015-06-16 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-06-16 00:00:00,-1,-1,-1,-1.0,-1,-1.0,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,3,0,3,0,0,0,0,w3,0,0,0,25000.0,87500.0,Available,Available,200%,200,100%,100,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12500.0,12500.0,87500.0,25000,87500,0,0,0,0,509282,509283,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,87500.0,False,True,0,True,0,0,25000,0,87500,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,0,15008,3,15008,15008,15008,0,w3,15008,0,15008,25000.0,87500.0,Available,Available,200%,200,100%,100,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12500.0,12500.0,87500.0,9992,72492,0,0,0,0,560885,560886,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,87500.0,False,True,15008,True,0,0,9992,0,72492,-1,-1,-1,-1,133.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,1,29805,3,29805,29805,44813,1,w3,29805,0,44813,25000.0,87500.0,Out,Out,200%,200,100%,100,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12500.0,12500.0,87500.0,-4805,42687,0,0,0,0,604922,604923,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,87500.0,False,True,44813,True,0,0,-4805,0,42687,-1,-1,-1,-1,267.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,3,0,3,0,0,44813,1,w3,0,0,44813,25000.0,87500.0,Available,Available,200%,200,100%,100,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12500.0,12500.0,87500.0,25000,42687,0,0,0,0,656754,656755,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,87500.0,False,True,44813,True,0,0,25000,0,42687,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,0,0,3,0,0,44813,0,w3,0,0,44813,25000.0,87500.0,Available,Available,200%,200,100%,100,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12500.0,12500.0,87500.0,25000,42687,0,0,0,0,700565,700566,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,87500.0,False,True,44813,True,0,0,25000,0,42687,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,1,21439,3,36444,36444,81257,1,w3,36444,0,66252,25000.0,96250.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12500.0,12500.0,87500.0,-3942,22495,8000,8000,498,498,749664,749665,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,False,True,66252,True,0,0,3561,0,29998,-1,-1,-1,-1,133.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,1,15005,0,15005,15005,96262,1,w3,15005,0,81257,25000.0,96250.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,12500.0,12500.0,87500.0,9995,7490,8000,8000,498,498,799759,799760,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,False,True,81257,True,0,0,9995,0,14993,-1,-1,-1,-1,133.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,3,0,0,0,0,0,0,w4,0,0,0,25000.0,96250.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12500.0,12500.0,84677.0,25000,96250,0,0,0,0,847097,847098,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,True,True,0,True,0,0,25000,0,96250,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,0,28609,0,28609,28609,28609,0,w4,28609,0,28609,25000.0,96250.0,Out,Out,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12500.0,12500.0,84677.0,-3609,67641,0,0,0,0,899320,899321,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,True,True,28609,True,0,0,-3609,0,67641,-1,-1,-1,-1,267.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,1,14794,0,29797,29797,58406,1,w4,29797,0,43403,25000.0,96250.0,Out,Out,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12500.0,12500.0,84677.0,-4797,37844,0,0,0,0,950864,950865,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,True,True,43403,True,0,0,10206,0,52847,-1,-1,-1,-1,133.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,3,30006,0,15003,15003,73409,1,w4,15003,0,58406,25000.0,96250.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12500.0,12500.0,84677.0,9997,22841,0,0,0,0,1002444,1002445,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,True,False,73409,True,0,0,-5006,0,37844,-1,-1,-1,-1,267.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,3,0,0,0,0,73409,0,w4,0,0,73409,25000.0,96250.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12500.0,12500.0,84677.0,25000,22841,0,0,0,0,1048785,1048786,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,True,True,73409,True,0,0,25000,0,22841,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,0,14696,0,14696,14696,88105,0,w4,14696,0,88105,25000.0,96250.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12500.0,12500.0,84677.0,10304,8145,0,0,0,0,1100162,1100163,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,True,True,88105,True,0,0,10304,0,8145,-1,-1,-1,-1,133.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,SOUTH BEND IN - BUCKEYE (PLANT 9121),DIESEL,12500,87500,1,37153,0,37153,37153,125258,1,w4,37153,0,125258,25000.0,96250.0,Out,Out,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,2796,-14059,8000,8000,6949,6949,1139977,1139978,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000.0,0,96250.0,True,True,125258,True,0,0,-12153,0,-29008,8000,-1,8000,-1,267.0,100,87500.0,12500.0,375000.0,-1,0,0
