,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w1,-1,0,-1,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,w3,1,2015-06-17 00:00:00,-1,-1,10500.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-11 00:00:00,2015-06-11 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,2015-06-11 00:00:00,-1,-1,-1,-1.0,-1,-1.0,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,7503,3,7503,7503,7503,0,w1,7503,0,7503,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,13497,73347,0,0,0,0,277590,277591,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,False,False,0,0,0,0,13497,0,73347,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,0,3,0,0,7503,1,w1,0,0,7503,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,21000,73347,0,0,0,0,319090,319091,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,False,False,0,0,0,0,21000,0,73347,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,3,0,3,0,0,7503,1,w1,0,0,7503,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,21000,73347,0,0,0,0,360913,360914,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,False,False,0,0,0,0,21000,0,73347,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,0,0,3,0,0,7503,0,w1,0,0,7503,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,21000,73347,0,0,0,0,411523,411524,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,False,False,0,0,0,0,21000,0,73347,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,7496,0,7496,7496,14999,1,w1,7496,0,14999,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,13504,65851,0,0,0,0,459357,459358,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,False,False,0,0,0,0,13504,0,65851,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,0,0,0,0,0,0,0,w2,0,0,0,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,21000,80850,0,0,0,0,509272,509273,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,0,True,0,0,21000,0,80850,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,1,0,7519,7519,7519,1,w2,7519,0,1,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,13481,73331,0,0,0,0,560875,560876,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,1,True,0,0,20999,0,80849,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,7518,0,7518,7518,15037,1,w2,7518,0,7519,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,13482,65813,0,0,0,0,604912,604913,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,7519,True,0,0,13482,0,73331,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,3,7518,0,0,0,15037,1,w2,0,0,7519,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,21000,65813,0,0,0,0,656744,656745,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,False,15037,True,0,0,13482,0,73331,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,0,0,0,0,0,15037,0,w2,0,0,15037,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,21000,65813,0,0,0,0,700555,700556,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,15037,True,0,0,21000,0,65813,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,7517,0,15038,15038,30075,1,w2,15038,0,22554,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,5962,50775,0,0,0,0,749654,749655,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,22554,True,0,0,13483,0,58296,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,21,0,7521,7521,37596,1,w2,7521,0,22575,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,10500.0,10500.0,73500.0,13479,43254,0,0,0,0,799749,799750,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,22575,True,0,0,20979,0,58275,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,0,7500,0,7500,7500,7500,0,w3,7500,0,7500,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,10500.0,10500.0,71129.0,13500,73350,0,0,0,0,847087,847088,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,7500,True,0,0,13500,0,73350,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,3,0,7518,7518,15018,1,w3,7518,0,7503,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,10500.0,10500.0,71129.0,13482,65832,0,0,0,0,899310,899311,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,7503,True,0,0,20997,0,73347,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,7515,0,7515,7515,22533,1,w3,7515,0,15018,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,10500.0,10500.0,71129.0,13485,58317,0,0,0,0,950854,950855,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,15018,True,0,0,13485,0,65832,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,0,0,0,0,22533,1,w3,0,0,15018,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,10500.0,10500.0,71129.0,21000,58317,0,0,0,0,1002434,1002435,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,15018,True,0,0,21000,0,65832,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,3,7515,0,0,0,22533,1,w3,0,0,15018,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,10500.0,10500.0,71129.0,21000,58317,0,0,0,0,1048775,1048776,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,False,22533,True,0,0,13485,0,65832,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,0,0,0,0,0,22533,0,w3,0,0,22533,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,10500.0,10500.0,71129.0,21000,58317,0,0,0,0,1100152,1100153,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,22533,True,0,0,21000,0,58317,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10500,73500,1,7521,0,7521,7521,30054,1,w3,7521,0,30054,21000.0,80850.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,10161.0,10161.0,71129.0,13479,50796,0,0,0,0,1139967,1139968,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,73500,21000.0,0,80850.0,True,True,30054,True,0,0,13479,0,50796,-1,-1,-1,-1,0.0,0,73500.0,10500.0,315000.0,-1,0,0
