,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,2196,3,10701,10701,22400,1,w4,10701,0,5196,6666.0,25666.0,Out,Out,200%,200,110%,110,-1,-1,06/12 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,-4035,3266,0,0,0,0,262437,262438,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,5196,True,0,0,4470,0,20470,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,8505,3,8505,8505,30905,1,w4,8505,0,13701,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,-1839,-5239,32000,32000,32000,32000,277583,277584,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,13701,True,0,0,-1839,0,11965,32000,-1,-1,-1,400.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,0,3,0,0,30905,1,w4,0,0,13701,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,6666,-5239,32000,32000,32000,32000,319083,319084,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,13701,True,0,0,6666,0,11965,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,17204,3,0,0,30905,1,w4,0,0,13701,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,6666,-5239,32000,32000,32000,32000,360906,360907,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,30905,True,0,0,-10538,0,11965,32000,-1,-1,-1,667.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,0,3,0,0,30905,0,w4,0,0,30905,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,6666,-5239,32000,32000,32000,32000,411516,411517,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,30905,True,0,0,6666,0,-5239,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,101,0,3003,3003,33908,1,w4,3003,0,31006,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,6666,-5239,32000,32000,28997,28997,459350,459351,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,31006,True,0,0,6565,0,-5340,-1,-1,32000,-1,0.0,100,23333.0,3333.0,99990.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,2902,0,2902,2902,2902,0,w5,2902,0,2902,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,3764,22764,0,0,0,0,509265,509266,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,2902,True,0,0,3764,0,22764,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,8604,0,8604,8604,11506,0,w5,8604,0,11506,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,-1938,14160,32000,32000,32000,32000,560868,560869,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,11506,True,0,0,-1938,0,14160,32000,-1,-1,-1,267.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,26406,0,26406,26406,37912,1,w5,26406,0,37912,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,0,7494,32000,32000,12260,12260,604905,604906,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,37912,True,0,0,-19740,0,-12246,32000,-1,32000,-1,933.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,0,0,0,0,37912,1,w5,0,0,37912,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,6666,7494,32000,32000,12260,12260,656737,656738,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,37912,True,0,0,6666,0,-12246,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,0,0,0,37912,1,w5,0,0,37912,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,6666,7494,32000,32000,12260,12260,700548,700549,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,37912,True,0,0,6666,0,-12246,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,0,0,0,0,37912,0,w5,0,0,37912,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,6666,7494,32000,32000,12260,12260,749647,749648,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,37912,True,0,0,6666,0,-12246,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,999,0,3000,3000,40912,1,w5,3000,0,38911,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,3333.0,3333.0,23333.0,3666,4494,32000,32000,12260,12260,799742,799743,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,True,38911,True,0,0,5667,0,-13245,-1,-1,32000,-1,0.0,100,23333.0,3333.0,99990.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,4001,0,2001,2001,2001,1,w6,2001,0,1,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,3333.0,3333.0,22581.0,4665,23665,0,0,0,0,847080,847081,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,4001,False,0,0,2665,0,25665,-1,-1,-1,-1,133.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,2000,0,2000,2000,4001,0,w6,2000,0,4001,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,3333.0,3333.0,22581.0,4666,21665,0,0,0,0,899303,899304,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,6001,False,0,0,4666,0,21665,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,3000,0,3000,3000,7001,1,w6,3000,0,7001,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,3333.0,3333.0,22581.0,3666,18665,0,0,0,0,950847,950848,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,9001,False,0,0,3666,0,18665,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,0,0,0,0,7001,1,w6,0,0,7001,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,3333.0,3333.0,22581.0,6666,18665,0,0,0,0,1002427,1002428,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,9001,False,0,0,6666,0,18665,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,0,0,0,7001,1,w6,0,0,7001,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,3333.0,3333.0,22581.0,6666,18665,0,0,0,0,1048768,1048769,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,9001,False,0,0,6666,0,18665,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,0,0,0,0,7001,0,w6,0,0,7001,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,3333.0,3333.0,22581.0,6666,18665,0,0,0,0,1100145,1100146,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,9001,False,0,0,6666,0,18665,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,2999,0,2999,2999,10000,1,w6,2999,0,10000,6666.0,25666.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,3667,15666,0,0,0,0,1139960,1139961,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666.0,0,25666.0,True,False,12000,False,0,0,3667,0,15666,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
