,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,1000,7000,1,0,3,0,0,0,1,w1,0,0,0,2000.0,7700.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,1000.0,1000.0,7000.0,2000,7700,0,0,0,0,262431,262432,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,7000,2000.0,0,7700.0,False,True,0,True,0,0,2000,0,7700,-1,-1,-1,-1,0.0,0,7000.0,1000.0,30000.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,1000,7000,1,0,3,0,0,0,1,w1,0,0,0,2000.0,7700.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,1000.0,1000.0,7000.0,2000,7700,0,0,0,0,277577,277578,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,7000,2000.0,0,7700.0,False,True,0,True,0,0,2000,0,7700,-1,-1,-1,-1,0.0,0,7000.0,1000.0,30000.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,1000,7000,1,0,3,0,0,0,1,w1,0,0,0,2000.0,7700.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,28000.0,1000.0,28000.0,2000,7700,0,0,0,0,319077,319078,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,7000,2000.0,0,7700.0,False,True,0,True,0,0,2000,0,7700,-1,-1,-1,-1,0.0,0,7000.0,1000.0,30000.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,1,0,3,0,0,0,1,w1,0,0,0,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,56000,215600,0,0,0,0,360900,360901,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,0,True,0,0,56000,0,215600,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,3,0,3,0,0,0,1,w1,0,0,0,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,56000,215600,0,0,0,0,411510,411511,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,0,True,0,0,56000,0,215600,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,0,0,3,0,0,0,0,w1,0,0,0,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,56000,215600,0,0,0,0,459344,459345,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,0,True,0,0,56000,0,215600,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,3,7524,3,7524,7524,7524,1,w1,7524,0,7524,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,48476,208076,0,0,0,0,509259,509260,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,7524,True,0,0,48476,0,208076,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,0,0,3,0,0,7524,0,w1,0,0,7524,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,56000,208076,0,0,0,0,560862,560863,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,7524,True,0,0,56000,0,208076,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,1,7500,3,7500,7500,15024,1,w1,7500,0,15024,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,48500,200576,0,0,0,0,604899,604900,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,15024,True,0,0,48500,0,200576,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,1,0,3,0,0,15024,1,w1,0,0,15024,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,56000,200576,0,0,0,0,656731,656732,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,15024,True,0,0,56000,0,200576,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,3,0,3,0,0,15024,1,w1,0,0,15024,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,56000,200576,0,0,0,0,700542,700543,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,15024,True,0,0,56000,0,200576,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,0,0,3,0,0,15024,0,w1,0,0,15024,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,28000.0,28000.0,196000.0,56000,200576,0,0,0,0,749641,749642,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,15024,True,0,0,56000,0,200576,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,196000,1,15026,0,15026,15026,30050,1,w1,15026,0,30050,56000.0,215600.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,52500.0,28000.0,196000.0,40974,185550,0,0,0,0,799736,799737,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,196000,56000.0,0,215600.0,False,True,30050,True,0,0,40974,0,185550,-1,-1,-1,-1,0.0,0,196000.0,28000.0,840000.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,52500,245000,3,0,0,0,0,0,0,w2,0,0,0,105000.0,269500.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,52500.0,52500.0,237096.0,105000,269500,0,0,0,0,847074,847075,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52500,0,245000,105000.0,0,269500.0,True,True,0,True,0,0,105000,0,269500,-1,-1,-1,-1,0.0,0,245000.0,35000.0,1050000.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,52500,245000,0,22227,0,22227,22227,22227,0,w2,22227,0,22227,105000.0,269500.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,28000.0,28000.0,189677.0,82773,247273,0,0,0,0,899297,899298,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52500,0,245000,105000.0,0,269500.0,True,True,22227,True,0,0,82773,0,247273,-1,-1,-1,-1,0.0,0,245000.0,35000.0,1050000.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,245000,1,25542,0,25542,25542,47769,1,w2,25542,0,47769,56000.0,269500.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,28000.0,28000.0,189677.0,30458,221731,0,0,0,0,950841,950842,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,245000,56000.0,0,269500.0,True,True,47769,True,0,0,30458,0,221731,-1,-1,-1,-1,0.0,0,245000.0,35000.0,1050000.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,245000,3,0,0,0,0,47769,1,w2,0,0,47769,56000.0,269500.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,28000.0,28000.0,189677.0,56000,221731,0,0,0,0,1002421,1002422,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,245000,56000.0,0,269500.0,True,True,47769,True,0,0,56000,0,221731,-1,-1,-1,-1,0.0,0,245000.0,35000.0,1050000.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,245000,3,0,0,0,0,47769,0,w2,0,0,47769,56000.0,269500.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,28000.0,28000.0,189677.0,56000,221731,0,0,0,0,1048762,1048763,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,245000,56000.0,0,269500.0,True,True,47769,True,0,0,56000,0,221731,-1,-1,-1,-1,0.0,0,245000.0,35000.0,1050000.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,245000,0,19026,0,19026,19026,66795,0,w2,19026,0,66795,56000.0,269500.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,28000.0,28000.0,189677.0,36974,202705,0,0,0,0,1100139,1100140,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,245000,56000.0,0,269500.0,True,True,66795,True,0,0,36974,0,202705,-1,-1,-1,-1,0.0,0,245000.0,35000.0,1050000.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,28000,245000,1,29027,0,29027,29027,95822,1,w2,29027,0,95822,56000.0,269500.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,27097.0,27097.0,189677.0,26973,173678,0,0,0,0,1139954,1139955,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,245000,56000.0,0,269500.0,True,True,95822,True,0,0,26973,0,173678,-1,-1,-1,-1,133.0,0,245000.0,35000.0,1050000.0,-1,0,0
