,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,63471,0,w4,-1,0,63471,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,50760,-1,0,-1,0,-1,262447,2015-06-11 00:00:00,2015-06-11 14:42:26,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,50760,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,82222,0,w4,-1,0,82222,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,32009,-1,0,-1,0,-1,277595,2015-06-12 00:00:00,2015-06-12 14:18:41,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,32009,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,88471,0,w4,-1,0,88471,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,25760,-1,0,-1,0,-1,319095,2015-06-13 00:00:00,2015-06-13 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,25760,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,88471,0,w4,-1,0,88471,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,25760,-1,0,-1,0,-1,360918,2015-06-14 00:00:00,2015-06-14 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,25760,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,118424,0,w4,-1,0,118424,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-4193,-1,0,-1,0,-1,411528,2015-06-15 00:00:00,2015-06-15 22:01:03,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,-4193,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,128425,0,w4,-1,0,128425,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-06-17 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-4193,-1,8000,-1,2001,-1,459362,2015-06-16 00:00:00,2015-06-16 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,-14194,-1,-1,8000,-1,-1,100,103846.0,14835.0,445050.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,39993,1,39993,-1,39993,0,w5,-1,0,39993,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,74238,-1,0,-1,0,-1,509277,2015-06-17 00:00:00,2015-06-17 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,True,True,0,0,0,0,-1,0,74238,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,39993,0,w5,-1,0,39993,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,74238,-1,0,-1,0,-1,560880,2015-06-18 00:00:00,2015-06-18 22:01:02,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,74238,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,60042,0,w5,-1,0,60042,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,54189,-1,0,-1,0,-1,604917,2015-06-19 00:00:00,2015-06-19 19:01:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,54189,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,60042,0,w5,-1,0,60042,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,54189,-1,0,-1,0,-1,656749,2015-06-20 00:00:00,2015-06-20 22:01:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,54189,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,60042,0,w5,-1,0,60042,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,54189,-1,0,-1,0,-1,700560,2015-06-21 00:00:00,2015-06-21 22:01:03,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,54189,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,80043,0,w5,-1,0,80043,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,34188,-1,0,-1,0,-1,749659,2015-06-22 00:00:00,2015-06-22 22:01:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,34188,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,113530,0,w5,-1,0,113530,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-06-24 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,701,-1,0,-1,0,-1,799754,2015-06-23 00:00:00,2015-06-23 22:01:02,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,701,-1,-1,-1,-1,-1,100,103846.0,14835.0,445050.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,3,29347,1,29347,-1,29347,0,w6,-1,0,29347,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,84884,-1,0,-1,0,-1,847092,2015-06-24 00:00:00,2015-06-24 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,True,True,0,0,0,0,-1,0,84884,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,67687,0,w6,-1,0,67687,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,46544,-1,0,-1,0,-1,899315,2015-06-25 00:00:00,2015-06-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,46544,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,99822,0,w6,-1,0,99822,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,14409,-1,0,-1,0,-1,950859,2015-06-26 00:00:00,2015-06-26 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,14409,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,103527,0,w6,-1,0,103527,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,10704,-1,0,-1,0,-1,1002439,2015-06-27 00:00:00,2015-06-27 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,10704,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,112967,0,w6,-1,0,112967,-1.0,114231.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,1264,-1,0,-1,0,-1,1048780,2015-06-28 00:00:00,2015-06-28 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,1264,-1,-1,-1,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,125256,0,w6,-1,0,125256,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-1024,-1,10000,-1,1,-1,1100157,2015-06-29 00:00:00,2015-06-29 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,-11025,-1,-1,10000,-1,-1,0,103846.0,14835.0,445050.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,PORTLAND OR - BP (PLANT 7309),DIESEL,-1,103846,0,-1,0,-1,-1,125256,0,w6,-1,0,125256,-1.0,114231.0,-1,Out,-1,100,110%,110,-1,-1,-1,w5,0,2015-07-01 00:00:00,-1,Contract,-1.0,-1.0,103846.0,-1,-1024,-1,10000,-1,1,-1,1139972,2015-06-30 00:00:00,2015-06-30 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103846,-1.0,0,114231.0,False,False,0,0,0,0,-1,0,-11025,-1,-1,10000,-1,-1,100,103846.0,14835.0,445050.0,-1,0,0
