,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,35955,0,w2,-1,0,35955,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-08-12 00:00:00,-1,Contract,-1,-1,37380,-1,5163,-1,8000,-1,8000,-1,3097142,2015-08-11 00:00:00,2015-08-11 13:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,5163,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,3,15299,1,15299,-1,15299,0,w3,-1,0,15299,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,37380,-1,25819,-1,0,-1,0,-1,3168685,2015-08-12 00:00:00,2015-08-12 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,True,True,0,0,0,0,-1,0,25819,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,23797,0,w3,-1,0,23797,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,37380,-1,17321,-1,0,-1,0,-1,3224932,2015-08-13 00:00:00,2015-08-13 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,17321,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,35548,0,w3,-1,0,35548,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,37380,-1,5570,-1,0,-1,0,-1,3279746,2015-08-14 00:00:00,2015-08-14 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,5570,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,40049,0,w3,-1,0,40049,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,37380,-1,1069,-1,0,-1,0,-1,3332192,2015-08-15 00:00:00,2015-08-15 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,1069,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,42999,0,w3,-1,0,42999,-1,41118,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,37380,-1,-1881,-1,0,-1,0,-1,3382528,2015-08-16 00:00:00,2015-08-16 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,-1881,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,47099,0,w3,-1,0,47099,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,37380,-1,-1881,-1,8000,-1,3900,-1,3438861,2015-08-17 00:00:00,2015-08-17 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,-5981,-1,-1,8000,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,51817,0,w3,-1,0,51817,-1,41118,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,-1,-1,37380,-1,-1881,-1,8000,-1,818,-1,3491794,2015-08-18 00:00:00,2015-08-18 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,-10699,-1,-1,8000,-1,-1,100,37380.0,5340.0,165540.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,3,3052,1,3052,-1,3052,0,w4,-1,0,3052,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,37380,-1,38066,-1,0,-1,0,-1,3549349,2015-08-19 00:00:00,2015-08-19 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,True,True,0,0,0,0,-1,0,38066,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,5152,0,w4,-1,0,5152,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,37380,-1,35966,-1,0,-1,0,-1,3577359,2015-08-20 00:00:00,2015-08-20 07:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,35966,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,28161,0,w4,-1,0,28161,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,37380,-1,12957,-1,0,-1,0,-1,3673890,2015-08-21 00:00:00,2015-08-21 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,12957,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,32162,0,w4,-1,0,32162,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,37380,-1,8956,-1,0,-1,0,-1,3721989,2015-08-22 00:00:00,2015-08-22 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,8956,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,38659,0,w4,-1,0,38659,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,37380,-1,2459,-1,0,-1,0,-1,3769895,2015-08-23 00:00:00,2015-08-23 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,2459,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,40659,0,w4,-1,0,40659,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,37380,-1,459,-1,8000,-1,8000,-1,3829823,2015-08-24 00:00:00,2015-08-24 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,459,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,48063,0,w4,-1,0,48063,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,-1,-1,37380,-1,0,-1,8000,-1,1055,-1,3889099,2015-08-25 00:00:00,2015-08-25 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,-6945,-1,-1,8000,-1,-1,100,37380.0,5340.0,165540.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,3,2001,1,2001,-1,2001,0,w5,-1,0,2001,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,-1,-1,39127,-1,39117,-1,0,-1,0,-1,3939169,2015-08-26 00:00:00,2015-08-26 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,True,True,0,0,0,0,-1,0,39117,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,100,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,-1,0,37380,-1,0,41118,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,37380.0,5340.0,165540.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,100,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,18987,0,w6,-1,0,18987,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,-1,-1,39127,-1,22131,-1,0,-1,0,-1,4097427,2015-08-29 00:00:00,2015-08-29 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,22131,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,25791,0,w6,-1,0,25791,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,-1,-1,39127,-1,15327,-1,0,-1,0,-1,4138926,2015-08-30 00:00:00,2015-08-30 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,15327,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,37380,0,-1,0,-1,-1,29592,0,w6,-1,0,29592,-1,41118,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,-1,-1,39127,-1,11526,-1,0,-1,0,-1,4187257,2015-08-31 00:00:00,2015-08-31 19:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,37380,-1,0,41118,False,False,0,0,0,0,-1,0,11526,-1,-1,-1,-1,-1,0,37380.0,5340.0,165540.0,-1,0,0
