,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,101613,0,-1,0,-1,-1,0,0,w2,-1,0,0,-1,111774,-1,Available,-1,-1,110%,110,-1,-1,-1,w2,0,2015-08-12 00:00:00,-1,Contract,16129,-1,101613,-1,111774,-1,0,-1,0,-1,3097151,2015-08-11 00:00:00,2015-08-11 13:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,111774,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w3,1,2015-08-19 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-12 00:00:00,2015-08-12 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-12 00:00:00,-1,0,101613,-1,0,111774,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,101613.0,14516.0,449996.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w3,1,2015-08-19 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-13 00:00:00,2015-08-13 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-13 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w3,1,2015-08-19 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-14 00:00:00,2015-08-14 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-14 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w3,1,2015-08-19 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-15 00:00:00,2015-08-15 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-15 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w3,1,2015-08-19 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-16 00:00:00,2015-08-16 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-16 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w3,1,2015-08-19 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-17 00:00:00,2015-08-17 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-17 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w3,1,2015-08-19 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-18 00:00:00,2015-08-18 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-18 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w4,1,2015-08-26 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-19 00:00:00,2015-08-19 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-19 00:00:00,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,110,-1,-1,-1,w4,1,2015-08-26 00:00:00,-1,-1,74194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-20 00:00:00,2015-08-20 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-20 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,74194,519355,1,0,3,0,0,0,0,w3,0,0,0,111291,571291,Available,Available,150%,150,110%,110,-1,-1,08/22 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,111291,571291,0,0,0,0,3673899,3673900,2015-08-21 22:00:15,2015-08-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74194,0,519355,111291,0,571291,False,False,0,0,0,0,111291,0,571291,-1,-1,-1,-1,0.0,0,519355.0,74194.0,2300014.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,519355,1,0,3,0,0,0,1,w3,0,0,0,24194,571291,Available,Available,150%,150,110%,110,-1,-1,08/23 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,24194,571291,0,0,0,0,3721998,3721999,2015-08-22 22:00:16,2015-08-22 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,519355,24194,0,571291,False,False,0,0,0,0,24194,0,571291,-1,-1,-1,-1,0.0,0,519355.0,74194.0,2300014.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,519355,1,0,3,0,0,0,1,w3,0,0,0,24194,571291,Available,Available,150%,150,110%,110,-1,-1,08/24 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,24194,571291,0,0,0,0,3769904,3769905,2015-08-23 22:00:11,2015-08-23 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,519355,24194,0,571291,False,False,0,0,0,0,24194,0,571291,-1,-1,-1,-1,0.0,0,519355.0,74194.0,2300014.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,519355,1,0,3,0,0,0,1,w3,0,0,0,24194,571291,Available,Available,150%,150,110%,110,-1,-1,08/25 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,24194,571291,0,0,0,0,3829832,3829833,2015-08-24 22:00:13,2015-08-24 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,519355,24194,0,571291,False,False,0,0,0,0,24194,0,571291,-1,-1,-1,-1,0.0,0,519355.0,74194.0,2300014.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,112903,1,0,3,0,0,0,1,w3,0,0,0,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/26 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,32258,124193,0,0,0,0,3889108,3889109,2015-08-25 22:00:17,2015-08-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,32258,0,124193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,112903,0,0,0,0,0,0,0,w3,0,0,0,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/27 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,112903,32258,124193,0,0,0,0,3939178,3939179,2015-08-26 22:00:13,2015-08-26 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,True,0,0,0,0,32258,0,124193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w4,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,16129,0,112903,32258,0,124193,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,112903.0,16129.0,499999.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w4,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,112903,3,0,3,0,0,0,0,w4,0,0,0,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/30 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,112903,32258,124193,0,0,0,0,4097436,4097437,2015-08-29 22:00:15,2015-08-29 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,32258,0,124193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,112903,0,0,3,0,0,0,0,w4,0,0,0,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/31 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,112903,32258,124193,0,0,0,0,4138935,4138936,2015-08-30 22:00:11,2015-08-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,32258,0,124193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,EAST CHICAGO IN - BUCKEYE (PLANT 6410),DIESEL,16129,112903,1,7000,0,7000,7000,7000,1,w4,7000,0,7000,32258,124193,Available,Available,200%,200,110%,110,-1,-1,09/01 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,112903,25258,117193,0,0,0,0,4187266,4187267,2015-08-31 19:00:12,2015-08-31 19:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,25258,0,117193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
