,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,1,7511,3,7511,7511,7511,1,w1,7511,0,7511,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/15 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,10161,10161,71129,12811,70731,0,0,0,0,3279732,3279733,2015-08-14 22:01:06,2015-08-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,True,7511,False,0,0,12811,0,70731,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,3,0,3,0,0,7511,1,w1,0,0,7511,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/16 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,10161,10161,71129,20322,70731,0,0,0,0,3332178,3332179,2015-08-15 22:01:08,2015-08-15 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,True,7511,False,0,0,20322,0,70731,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,0,0,3,0,0,7511,0,w1,0,0,7511,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/17 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,10161,10161,71129,20322,70731,0,0,0,0,3382514,3382515,2015-08-16 22:01:07,2015-08-16 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,True,7511,False,0,0,20322,0,70731,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,3,14997,3,7500,7500,15011,1,w1,7500,0,7514,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/18 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,10161,10161,71129,12822,63231,0,0,0,0,3438847,3438848,2015-08-17 22:01:08,2015-08-17 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,22508,False,0,0,5325,0,70728,-1,-1,-1,-1,133.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,0,7497,0,7497,7497,22508,0,w1,7497,0,22508,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/19 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,10161,10161,71129,12825,55734,0,0,0,0,3491780,3491781,2015-08-18 22:01:07,2015-08-18 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,30005,False,0,0,12825,0,55734,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,3,13996,3,13996,13996,13996,1,w2,13996,0,13996,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/20 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,6326,64246,0,0,0,0,3549335,3549336,2015-08-19 22:01:09,2015-08-19 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,13996,True,0,0,6326,0,64246,-1,-1,-1,-1,133.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,0,0,3,7511,0,13996,0,w2,0,0,13996,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/21 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,20322,64246,0,0,0,0,3577345,3577346,2015-08-20 07:00:11,2015-08-20 07:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,True,13996,True,0,0,20322,0,64246,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,1,6403,3,6403,6403,27910,1,w2,6403,0,20399,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/22 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,13919,50332,0,0,0,0,3673876,3673877,2015-08-21 22:00:15,2015-08-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,20399,True,0,0,13919,0,57843,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,3,7511,3,0,0,27910,1,w2,0,0,20399,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/23 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,20322,50332,0,0,0,0,3721975,3721976,2015-08-22 22:00:16,2015-08-22 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,False,27910,True,0,0,12811,0,57843,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,3,0,3,0,0,27910,0,w2,0,0,27910,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/24 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,20322,50332,0,0,0,0,3769881,3769882,2015-08-23 22:00:11,2015-08-23 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,27910,True,0,0,20322,0,50332,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,0,10999,3,10999,10999,38909,0,w2,10999,0,38909,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/25 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,9323,39333,0,0,0,0,3829809,3829810,2015-08-24 22:00:13,2015-08-24 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,38909,True,0,0,9323,0,39333,-1,-1,-1,-1,133.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,1,13803,0,13803,13803,52712,1,w2,13803,0,52712,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/26 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,6519,25530,0,0,0,0,3889085,3889086,2015-08-25 22:00:17,2015-08-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,52712,True,0,0,6519,0,25530,-1,-1,-1,-1,133.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,0,0,0,0,0,0,0,w3,0,0,0,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/27 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,71129,20322,78242,0,0,0,0,3939155,3939156,2015-08-26 22:00:13,2015-08-26 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,0,0,0,0,20322,0,78242,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w4,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,10161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,10161,0,71129,20322,0,78242,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,71129.0,10161.0,314991.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w4,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,10161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,1,0,3,0,0,24521,0,w4,0,0,24521,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/30 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,71129,20322,53721,0,0,0,0,4097413,4097414,2015-08-29 22:00:15,2015-08-29 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,0,0,0,0,20322,0,53721,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,1,0,3,0,0,24521,1,w4,0,0,24521,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/31 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,71129,20322,53721,0,0,0,0,4138912,4138913,2015-08-30 22:00:11,2015-08-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,0,0,0,0,20322,0,53721,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10161,71129,1,0,0,0,0,24521,1,w4,0,0,24521,20322,78242,Available,Available,200%,200,110%,110,-1,-1,09/01 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,71129,20322,53721,0,0,0,0,4187243,4187244,2015-08-31 19:00:12,2015-08-31 19:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,0,0,0,0,20322,0,53721,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
