,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,4829677,4829676,4829678,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,4895676,4895675,4895677,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,4910407,4910406,4910408,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,4966224,4966223,4966225,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5017842,5017841,5017843,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5071945,5071944,5071946,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5127204,5127203,5127205,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5181571,5181570,5181572,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5232036,5232035,5232037,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5281736,5281735,5281737,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5335585,5335584,5335586,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5390934,5390933,5390935,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5445994,5445993,5445995,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5499058,5499057,5499059,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5548463,5548462,5548464,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5600296,5600295,5600297,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,0,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5650853,5650852,5650854,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,1,1
2015-09-28,2015-09-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,ZIONSVILLE - BUCKEYE,GENERIC ULSD-SH,22540,4900,84000,0,1,0,3,-7500,0,0,0,0,22540,4900,84000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4900,-1,84000,-1,22540,4900,84000,0,0,0,0,0,0,5701771,5701770,5701772,2015-09-28 22:05:03,2015-09-28 22:05:03,2015-09-28 22:05:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4900,84000,0,4900,84000,0,False,False,0,True,0,True,4900,84000,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,0,1
