,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,30184,11760,123480,0,1,0,3,0,0,21703,0,21703,30184,11760,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11760,-1,123480,-1,30184,11760,101777,0,0,0,0,0,0,4829659,4829658,4829660,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,21703,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11760,123480,0,11760,123480,0,False,False,21703,True,21703,True,11760,101777,-21703,-1,-1,-1,48.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,30184,11760,123480,0,1,0,3,0,0,21703,0,21703,30184,11760,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11760,-1,123480,-1,30184,11760,101777,0,0,0,0,0,0,4895652,4895651,4895653,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,21703,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11760,123480,0,11760,123480,0,False,False,21703,True,21703,True,11760,101777,-21703,-1,-1,-1,44.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,30184,11760,123480,0,1,0,3,-9801,0,21703,0,21703,30184,11760,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11760,-1,123480,-1,30184,11760,101777,0,0,0,0,0,0,4910389,4910388,4910390,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,21703,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11760,123480,0,11760,123480,0,False,False,21703,True,21703,True,11760,101777,-21703,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,30184,11760,123480,9801,1,9801,3,299,9801,31504,0,31504,30184,11760,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11760,-1,123480,-1,20383,1959,91976,0,0,0,0,0,0,4966200,4966199,4966201,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,9801,0,31504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11760,123480,0,11760,123480,0,False,False,31504,True,31504,True,1959,91976,-31504,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,30184,11760,123480,19303,1,9502,3,9502,9502,41006,0,41006,30184,11760,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11760,-1,123480,-1,10881,2258,82474,0,0,0,0,0,0,5017824,5017823,5017825,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,9502,0,41006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11760,123480,0,11760,123480,0,False,False,41006,True,41006,True,2258,82474,-41006,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,30184,11760,123480,19303,1,0,3,0,0,41006,0,41006,30184,11760,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,10881,11760,82474,0,0,0,0,0,0,5071927,5071926,5071928,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,41006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11760,123480,0,11760,123480,0,False,False,41006,True,41006,True,11760,82474,-41006,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,0,0,41006,0,41006,7683,7840,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,7683,7840,82474,0,0,0,0,0,0,5127186,5127185,5127187,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,41006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,41006,True,41006,True,7840,82474,-41006,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,0,0,41006,0,41006,7683,7840,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,7683,7840,82474,0,0,0,0,0,0,5181553,5181552,5181554,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,41006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,41006,True,41006,True,7840,82474,-41006,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,0,0,41006,0,41006,7683,7840,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,7683,7840,82474,0,0,0,0,0,0,5232018,5232017,5232019,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,41006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,41006,True,41006,True,7840,82474,-41006,-1,-1,-1,52.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,-6500,0,41006,0,41006,7683,7840,123480,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,7683,7840,82474,0,0,0,0,0,0,5281718,5281717,5281719,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,41006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,41006,True,41006,True,7840,82474,-41006,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,6500,1,6500,3,6500,6500,47506,0,47506,7683,7840,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,1183,1340,75974,0,0,0,0,0,0,5335567,5335566,5335568,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,6500,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,47506,True,47506,True,1340,75974,-47506,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,6500,1,0,3,0,0,47506,0,47506,7683,7840,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,1183,7840,75974,0,0,0,0,0,0,5390916,5390915,5390917,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,47506,True,47506,True,7840,75974,-47506,-1,-1,-1,52.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,6500,1,0,3,0,0,47506,0,47506,7683,7840,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,1183,7840,75974,0,0,0,0,0,0,5445976,5445975,5445977,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,47506,True,47506,True,7840,75974,-47506,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,0,0,47506,0,47506,7683,7840,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,7683,7840,75974,0,0,0,0,0,0,5499040,5499039,5499041,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,47506,True,47506,True,7840,75974,-47506,-1,-1,-1,48.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,0,0,47506,0,47506,7683,7840,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,7683,7840,75974,0,0,0,0,0,0,5548445,5548444,5548446,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,47506,True,47506,True,7840,75974,-47506,-1,-1,-1,46.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,0,0,47506,0,47506,7683,7840,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7840,-1,123480,-1,7683,7840,75974,0,0,0,0,0,0,5600278,5600277,5600279,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,47506,True,47506,True,7840,75974,-47506,-1,-1,-1,44.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,7683,7840,123480,0,1,0,3,0,0,47506,0,47506,7683,7840,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11760,-1,123480,-1,7683,7840,75974,0,0,0,0,0,0,5650835,5650834,5650836,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7840,123480,0,7840,123480,0,False,False,47506,True,47506,True,7840,75974,-47506,-1,-1,-1,43.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-28,2015-09-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,28812,11760,123480,0,1,0,3,0,0,47506,0,47506,28812,11760,123480,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,11760,-1,123480,-1,28812,11760,75974,0,0,0,0,0,0,5701753,5701752,5701754,2015-09-28 22:05:03,2015-09-28 22:05:03,2015-09-28 22:05:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,47506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11760,123480,0,11760,123480,0,False,False,47506,True,47506,True,11760,75974,-47506,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
