,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,198388,0,-1,0,-1,-1,83396,0,w2,-1,0,83396,-1,218226,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,25000,-1,158065,-1,134830,-1,0,-1,0,-1,6366248,-1,2015-10-11 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,198387,-1,0,218227,False,False,0,0,0,0,-1,0,134830,-1,-1,-1,-1,-1.0,0,198387.0,28341.0,878571.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,198388,0,-1,0,-1,-1,83396,0,w2,-1,0,83396,-1,218226,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,25000,-1,158065,-1,134830,-1,0,-1,0,-1,6420795,-1,2015-10-12 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,198387,-1,0,218227,False,False,0,0,0,0,-1,0,134830,-1,-1,-1,-1,-1.0,0,198387.0,28341.0,878571.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,198388,0,-1,0,-1,-1,105899,0,w2,-1,0,105899,-1,218226,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,25000,-1,158065,-1,112327,-1,0,-1,0,-1,6475026,-1,2015-10-13 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,198387,-1,0,218227,False,False,0,0,0,0,-1,0,112327,-1,-1,-1,-1,-1.0,0,198387.0,28341.0,878571.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,3,30033,1,30033,-1,30033,0,w3,-1,0,30033,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,25000,-1,158065,-1,143839,-1,0,-1,0,-1,6529221,-1,2015-10-14 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,True,True,0,0,0,0,-1,0,143839,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,37533,0,w3,-1,0,37533,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,25000,-1,158065,-1,136339,-1,0,-1,0,-1,6581983,-1,2015-10-15 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,136339,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,52582,0,w3,-1,0,52582,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,25000,-1,158065,-1,121290,-1,0,-1,0,-1,6635063,-1,2015-10-16 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,121290,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,52582,0,w3,-1,0,52582,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,25000,-1,158065,-1,121290,-1,0,-1,0,-1,6685592,-1,2015-10-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,121290,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,52582,0,w3,-1,0,52582,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,25000,-1,158065,-1,121290,-1,0,-1,0,-1,6717340,-1,2015-10-18 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,121290,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,67297,0,w3,-1,0,67297,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,25000,-1,158065,-1,106575,-1,0,-1,0,-1,6759739,-1,2015-10-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,106575,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,86309,0,w3,-1,0,86309,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,25000,-1,158065,-1,87563,-1,0,-1,0,-1,6790421,-1,2015-10-20 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,87563,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,3,51502,1,51502,-1,51502,0,w4,-1,0,51502,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,25000,-1,158065,-1,122370,-1,0,-1,0,-1,6829229,-1,2015-10-21 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,True,True,0,0,0,0,-1,0,122370,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,81506,0,w4,-1,0,81506,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,25000,-1,158065,-1,92366,-1,0,-1,0,-1,6864564,-1,2015-10-22 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,92366,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,88706,0,w4,-1,0,88706,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,25000,-1,158065,-1,85166,-1,0,-1,0,-1,6908626,-1,2015-10-23 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,85166,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,88706,0,w4,-1,0,88706,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,25000,-1,158065,-1,85166,-1,0,-1,0,-1,6958440,-1,2015-10-24 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,85166,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,88706,0,w4,-1,0,88706,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,25000,-1,158065,-1,85166,-1,0,-1,0,-1,7000595,-1,2015-10-25 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,85166,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,96236,0,w4,-1,0,96236,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,25000,-1,158065,-1,77636,-1,0,-1,0,-1,7054889,-1,2015-10-26 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,77636,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,110152,0,w4,-1,0,110152,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,25000,-1,158065,-1,63720,-1,0,-1,0,-1,7109632,-1,2015-10-27 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,63720,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,3,30131,1,30131,-1,30131,0,w5,-1,0,30131,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,25000,-1,157500,-1,143741,-1,0,-1,0,-1,7165844,-1,2015-10-28 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,True,True,0,0,0,0,-1,0,143741,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,45165,0,w5,-1,0,45165,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,25000,-1,157500,-1,128707,-1,0,-1,0,-1,7218637,-1,2015-10-29 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,128707,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,79214,0,w5,-1,0,79214,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,25000,-1,157500,-1,94658,-1,0,-1,0,-1,7271176,-1,2015-10-30 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,94658,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,158065,0,-1,0,-1,-1,79214,0,w5,-1,0,79214,-1,173872,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,25000,-1,157500,-1,94658,-1,0,-1,0,-1,7315196,-1,2015-10-31 19:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,158065,-1,0,173872,False,False,0,0,0,0,-1,0,94658,-1,-1,-1,-1,-1.0,0,158065.0,22581.0,700011.0,-1,0,0
