,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/11 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-10 22:01:05,3064063,Mansfield,2015-08-10
11,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/12 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-10 22:01:05,3064064,Mansfield,2015-08-10
12,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/12 00:00:00 EDT,10161,DIESEL,Daily,6,2015-08-11 13:01:07,3097128,Mansfield,2015-08-11
13,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/12 00:00:00 EDT,71129,DIESEL,Weekly,6,2015-08-11 13:01:07,3097129,Mansfield,2015-08-11
14,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/13 00:00:00 EDT,10161,DIESEL,Daily,11,2015-08-12 22:01:08,3168671,Mansfield,2015-08-12
15,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,11,2015-08-12 22:01:08,3168672,Mansfield,2015-08-12
16,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/14 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-13 22:01:08,3224918,Mansfield,2015-08-13
17,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-13 22:01:08,3224919,Mansfield,2015-08-13
18,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,12811,0,0,08/15 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-14 22:01:06,3279732,Mansfield,2015-08-14
19,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,70731,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-14 22:01:06,3279733,Mansfield,2015-08-14
20,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/16 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-15 22:01:08,3332178,Mansfield,2015-08-15
21,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,70731,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-15 22:01:08,3332179,Mansfield,2015-08-15
22,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/17 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-16 22:01:07,3382514,Mansfield,2015-08-16
23,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,70731,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-16 22:01:07,3382515,Mansfield,2015-08-16
24,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),7500,12822,0,0,08/18 00:00:00 EDT,10161,DIESEL,Daily,9,2015-08-17 22:01:08,3438847,Mansfield,2015-08-17
25,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),15011,63231,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,9,2015-08-17 22:01:08,3438848,Mansfield,2015-08-17
26,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),7497,12825,0,0,08/19 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-18 22:01:07,3491780,Mansfield,2015-08-18
27,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),22508,55734,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-18 22:01:07,3491781,Mansfield,2015-08-18
28,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),13996,6326,0,0,08/20 00:00:00 EDT,10161,DIESEL,Daily,12,2015-08-19 22:01:09,3549335,Mansfield,2015-08-19
29,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),13996,64246,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,12,2015-08-19 22:01:09,3549336,Mansfield,2015-08-19
30,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/21 00:00:00 EDT,10161,DIESEL,Daily,5,2015-08-20 07:00:11,3577345,Mansfield,2015-08-20
31,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),13996,64246,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,5,2015-08-20 07:00:11,3577346,Mansfield,2015-08-20
32,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),6403,13919,0,0,08/22 00:00:00 EDT,10161,DIESEL,Daily,15,2015-08-21 22:00:15,3673876,Mansfield,2015-08-21
33,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),27910,50332,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,15,2015-08-21 22:00:15,3673877,Mansfield,2015-08-21
34,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/23 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-22 22:00:16,3721975,Mansfield,2015-08-22
35,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),27910,50332,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-22 22:00:16,3721976,Mansfield,2015-08-22
36,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/24 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-23 22:00:11,3769881,Mansfield,2015-08-23
37,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),27910,50332,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-23 22:00:11,3769882,Mansfield,2015-08-23
38,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),10999,9323,0,0,08/25 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-24 22:00:13,3829809,Mansfield,2015-08-24
39,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),38909,39333,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-24 22:00:13,3829810,Mansfield,2015-08-24
40,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),13803,6519,0,0,08/26 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-25 22:00:17,3889085,Mansfield,2015-08-25
41,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),52712,25530,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-25 22:00:17,3889086,Mansfield,2015-08-25
42,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/27 00:00:00 EDT,10161,DIESEL,Daily,9,2015-08-26 22:00:13,3939155,Mansfield,2015-08-26
43,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,9,2015-08-26 22:00:13,3939156,Mansfield,2015-08-26
44,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/30 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-29 22:00:15,4097413,Mansfield,2015-08-29
45,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),24521,53721,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-29 22:00:15,4097414,Mansfield,2015-08-29
46,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/31 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-30 22:00:11,4138912,Mansfield,2015-08-30
47,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),24521,53721,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-30 22:00:11,4138913,Mansfield,2015-08-30
48,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,09/01 00:00:00 EDT,10161,DIESEL,Daily,9,2015-08-31 19:00:12,4187243,Mansfield,2015-08-31
49,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),24521,53721,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,9,2015-08-31 19:00:12,4187244,Mansfield,2015-08-31
50,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),5456,14866,0,0,09/02 00:00:00 EDT,10000,DIESEL,Daily,15,2015-09-01 19:00:15,4251087,Mansfield,2015-09-01
51,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),29977,48265,0,0,09/02 00:00:00 EDT,70000,DIESEL,Weekly,15,2015-09-01 19:00:15,4251088,Mansfield,2015-09-01
52,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),15003,4997,0,0,09/03 00:00:00 EDT,10000,DIESEL,Daily,9,2015-09-02 19:00:17,4313060,Mansfield,2015-09-02
53,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),15003,61997,0,0,09/09 00:00:00 EDT,70000,DIESEL,Weekly,9,2015-09-02 19:00:17,4313061,Mansfield,2015-09-02
54,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20000,0,0,09/04 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-03 22:00:13,4372276,Mansfield,2015-09-03
55,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),15003,61997,0,0,09/09 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-03 22:00:13,4372277,Mansfield,2015-09-03
56,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),15017,4983,0,0,09/05 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-04 22:00:11,4432388,Mansfield,2015-09-04
57,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),30020,46980,0,0,09/09 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-04 22:00:11,4432389,Mansfield,2015-09-04
58,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),13350,6650,0,0,09/06 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-05 22:00:14,4485412,Mansfield,2015-09-05
59,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),43370,33630,0,0,09/09 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-05 22:00:14,4485413,Mansfield,2015-09-05
60,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20000,0,0,09/07 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-06 22:00:12,4537794,Mansfield,2015-09-06
61,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),43370,33630,0,0,09/09 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-06 22:00:12,4537795,Mansfield,2015-09-06
62,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),13506,6494,0,0,09/08 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-07 22:00:12,4590882,Mansfield,2015-09-07
63,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),56876,20124,0,0,09/09 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-07 22:00:12,4590883,Mansfield,2015-09-07
64,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),15018,4982,0,0,09/09 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-08 22:00:15,4653430,Mansfield,2015-09-08
65,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),71894,5106,0,0,09/09 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-08 22:00:15,4653431,Mansfield,2015-09-08
66,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),13207,6793,0,0,09/10 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-09 22:00:13,4713222,Mansfield,2015-09-09
67,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),13207,63793,0,0,09/16 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-09 22:00:13,4713223,Mansfield,2015-09-09
68,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),14989,5011,0,0,09/11 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-10 22:00:16,4768162,Mansfield,2015-09-10
69,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),28196,48804,0,0,09/16 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-10 22:00:16,4768163,Mansfield,2015-09-10
70,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),13649,6351,0,0,09/12 00:00:00 EDT,10000,DIESEL,Daily,9,2015-09-11 22:00:16,4827060,Mansfield,2015-09-11
71,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),41845,35155,0,0,09/16 00:00:00 EDT,70000,DIESEL,Weekly,9,2015-09-11 22:00:16,4827061,Mansfield,2015-09-11
72,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),7349,12651,0,0,09/13 00:00:00 EDT,10000,DIESEL,Daily,11,2015-09-12 22:00:17,4893377,Mansfield,2015-09-12
73,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),49194,27806,0,0,09/16 00:00:00 EDT,70000,DIESEL,Weekly,11,2015-09-12 22:00:17,4893378,Mansfield,2015-09-12
74,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20000,0,0,09/14 00:00:00 EDT,10000,DIESEL,Daily,5,2015-09-13 22:00:15,4917685,Mansfield,2015-09-13
75,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),49194,27806,0,0,09/16 00:00:00 EDT,70000,DIESEL,Weekly,5,2015-09-13 22:00:15,4917686,Mansfield,2015-09-13
76,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),27509,-2,32000,24493,09/15 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-14 22:00:17,4963862,Mansfield,2015-09-14
77,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),76703,7804,32000,24493,09/16 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-14 22:00:17,4963863,Mansfield,2015-09-14
78,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),12259,12196,32000,20038,09/16 00:00:00 EDT,10000,DIESEL,Daily,9,2015-09-15 19:00:15,5009730,Mansfield,2015-09-15
79,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),88962,0,32000,20038,09/16 00:00:00 EDT,70000,DIESEL,Weekly,9,2015-09-15 19:00:15,5009731,Mansfield,2015-09-15
80,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),7508,12492,0,0,09/17 00:00:00 EDT,10000,DIESEL,Daily,9,2015-09-16 19:00:18,5065251,Mansfield,2015-09-16
81,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),7508,69492,0,0,09/23 00:00:00 EDT,70000,DIESEL,Weekly,9,2015-09-16 19:00:18,5065252,Mansfield,2015-09-16
82,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),4999,15001,0,0,09/18 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-17 22:00:16,5124845,Mansfield,2015-09-17
83,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),12507,64493,0,0,09/23 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-17 22:00:16,5124846,Mansfield,2015-09-17
84,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),7510,12490,0,0,09/19 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-18 22:00:18,5179275,Mansfield,2015-09-18
85,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),20017,56983,0,0,09/23 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-18 22:00:18,5179276,Mansfield,2015-09-18
86,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),13498,6502,0,0,09/20 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-19 22:00:15,5230188,Mansfield,2015-09-19
87,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),33515,43485,0,0,09/23 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-19 22:00:15,5230189,Mansfield,2015-09-19
88,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20000,0,0,09/21 00:00:00 EDT,10000,DIESEL,Daily,9,2015-09-20 22:00:19,5279951,Mansfield,2015-09-20
89,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),33515,43485,0,0,09/23 00:00:00 EDT,70000,DIESEL,Weekly,9,2015-09-20 22:00:19,5279952,Mansfield,2015-09-20
90,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),13011,6989,0,0,09/22 00:00:00 EDT,10000,DIESEL,Daily,9,2015-09-21 22:00:15,5334024,Mansfield,2015-09-21
91,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),46526,30474,0,0,09/23 00:00:00 EDT,70000,DIESEL,Weekly,9,2015-09-21 22:00:15,5334025,Mansfield,2015-09-21
92,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),7503,12497,0,0,09/23 00:00:00 EDT,10000,DIESEL,Daily,11,2015-09-22 22:00:09,5390681,Mansfield,2015-09-22
93,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),54029,22971,0,0,09/23 00:00:00 EDT,70000,DIESEL,Weekly,11,2015-09-22 22:00:09,5390682,Mansfield,2015-09-22
94,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),7510,12490,0,0,09/24 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-23 22:00:09,5443824,Mansfield,2015-09-23
95,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),7510,69490,0,0,09/30 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-23 22:00:09,5443825,Mansfield,2015-09-23
96,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),7504,12496,0,0,09/25 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-24 22:00:09,5496856,Mansfield,2015-09-24
97,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),15014,61986,0,0,09/30 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-24 22:00:09,5496857,Mansfield,2015-09-24
98,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20000,0,0,09/26 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-25 22:00:08,5546648,Mansfield,2015-09-25
99,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),15014,61986,0,0,09/30 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-25 22:00:08,5546649,Mansfield,2015-09-25
100,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),7499,12501,0,0,09/27 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-26 22:00:11,5598097,Mansfield,2015-09-26
101,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),22513,54487,0,0,09/30 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-26 22:00:11,5598098,Mansfield,2015-09-26
102,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),5698,14302,0,0,09/28 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-27 22:00:12,5648654,Mansfield,2015-09-27
103,BP,Contract,,Available,110%,Channel: 50 - Commercial,70000,77000,CHATTAHOOCHEE GA - BP (PLANT 4029),28211,48789,0,0,09/30 00:00:00 EDT,70000,DIESEL,Weekly,10,2015-09-27 22:00:12,5648655,Mansfield,2015-09-27
104,BP,Contract,,Available,200%,Channel: 50 - Commercial,10000,20000,CHATTAHOOCHEE GA - BP (PLANT 4029),15016,4984,0,0,09/29 00:00:00 EDT,10000,DIESEL,Daily,10,2015-09-28 22:00:13,5699956,Mansfield,2015-09-28
