,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,41200,0,w3,-1,0,41200,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,73306,-1,39437,-1,0,-1,0,-1,4827065,-1,2015-09-11 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,39437,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,42400,0,w3,-1,0,42400,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,73306,-1,38237,-1,0,-1,0,-1,4893382,-1,2015-09-12 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,38237,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,44900,0,w3,-1,0,44900,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,73306,-1,35737,-1,0,-1,0,-1,4917690,-1,2015-09-13 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,35737,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,71100,0,w3,-1,0,71100,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,73306,-1,9537,-1,0,-1,0,-1,4963867,-1,2015-09-14 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,9537,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,80900,0,w3,-1,0,80900,-1,80637,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,73306,-1,-263,-1,0,-1,0,-1,5009735,-1,2015-09-15 19:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,-263,-1,-1,-1,-1,-1,100,73306.0,10472.0,314160.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,3,9200,1,9200,-1,9200,0,w4,-1,0,9200,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,73306,-1,71437,-1,0,-1,0,-1,5065256,-1,2015-09-16 19:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,True,True,0,0,0,0,-1,0,71437,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,28400,0,w4,-1,0,28400,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,73306,-1,52237,-1,0,-1,0,-1,5124850,-1,2015-09-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,52237,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,48000,0,w4,-1,0,48000,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,73306,-1,32637,-1,0,-1,0,-1,5179280,-1,2015-09-18 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,32637,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,65000,0,w4,-1,0,65000,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,73306,-1,15637,-1,0,-1,0,-1,5230193,-1,2015-09-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,15637,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,67000,0,w4,-1,0,67000,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,73306,-1,13637,-1,0,-1,0,-1,5279956,-1,2015-09-20 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,13637,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,79700,0,w4,-1,0,79700,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,73306,-1,937,-1,0,-1,0,-1,5334029,-1,2015-09-21 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,937,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,92400,0,w4,-1,0,92400,-1,80637,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,73306,-1,0,-1,8000,-1,3764,-1,5390686,-1,2015-09-22 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,-11763,-1,-1,8000,-1,-1,100,73306.0,10472.0,314160.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,3,7001,1,7001,-1,7001,0,w5,-1,0,7001,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,73306,-1,73636,-1,0,-1,0,-1,5443829,-1,2015-09-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,True,True,0,0,0,0,-1,0,73636,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,12001,0,w5,-1,0,12001,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,73306,-1,68636,-1,0,-1,0,-1,5496861,-1,2015-09-24 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,68636,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,33401,0,w5,-1,0,33401,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,73306,-1,47236,-1,0,-1,0,-1,5546653,-1,2015-09-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,47236,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,37801,0,w5,-1,0,37801,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,73306,-1,42836,-1,0,-1,0,-1,5598102,-1,2015-09-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,42836,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,53202,0,w5,-1,0,53202,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,73306,-1,27435,-1,0,-1,0,-1,5648659,-1,2015-09-27 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,27435,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,65202,0,w5,-1,0,65202,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,73306,-1,15435,-1,0,-1,0,-1,5699961,-1,2015-09-28 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,15435,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,0,-1,0,-1,-1,71102,0,w5,-1,0,71102,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,73306,-1,9535,-1,0,-1,0,-1,5753416,-1,2015-09-29 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,False,False,0,0,0,0,-1,0,9535,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,73306,3,14700,1,14700,-1,14700,0,w6,-1,0,14700,-1,80637,-1,Available,-1,100,110%,110,-1,-1,-1,w6,0,2015-10-07 00:00:00,-1,Contract,-1,-1,72660,-1,65937,-1,0,-1,0,-1,5806708,-1,2015-09-30 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73306,-1,0,80637,True,True,14700,True,0,0,-1,0,65937,-1,-1,-1,-1,-1,0,73306.0,10472.0,314160.0,-1,0,0
