,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,7500,1,7500,3,0,7500,7500,0,7500,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,38022,8757,168900,0,0,0,0,0,0,12714613,12714612,12714614,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,7500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,False,True,7500,True,7500,True,8757,168900,-7500,-1,-1,-1,12.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,15000,1,7500,3,1500,7500,15000,0,15000,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,30522,8757,161400,0,0,0,0,0,0,12861832,12861831,12861833,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,15000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,False,True,15000,True,15000,True,8757,161400,-15000,-1,-1,-1,22.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,21000,1,6000,3,6000,6000,21000,0,21000,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,24522,10257,155400,0,0,0,0,0,0,12927606,12927605,12927607,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,21000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,True,True,21000,True,21000,True,10257,155400,-21000,-1,-1,-1,28.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,0,1,0,3,-6500,0,21000,0,21000,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,45522,16257,155400,0,0,0,0,0,0,13017948,13017947,13017949,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,21000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,False,True,21000,True,21000,True,16257,155400,-21000,-1,-1,-1,26.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,6500,1,6500,3,6500,6500,27500,0,27500,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,39022,9757,148900,0,0,0,0,0,0,13076413,13076412,13076414,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,6500,0,27500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,True,True,27500,True,27500,True,9757,148900,-27500,-1,-1,-1,32.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,6500,1,0,3,0,0,27500,0,27500,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,39022,16257,148900,0,0,0,0,0,0,13260584,13260583,13260585,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,27500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,True,True,27500,True,27500,True,16257,148900,-27500,-1,-1,-1,30.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,6500,1,0,3,0,0,27500,0,27500,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,39022,16257,148900,0,0,0,0,0,0,13421579,13421578,13421580,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,27500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,True,True,27500,True,27500,True,16257,148900,-27500,-1,-1,-1,28.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,6500,1,0,3,-7500,0,27500,0,27500,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,39022,16257,148900,0,0,0,0,0,0,13503683,13503682,13503684,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,27500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,False,True,27500,True,27500,True,16257,148900,-27500,-1,-1,-1,27.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,16257,176400,14000,1,7500,3,7500,7500,35000,0,35000,45522,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,5419,-1,176400,-1,31522,8757,141400,0,0,0,0,0,0,124495,124494,124496,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,35000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,True,True,35000,True,35000,True,8757,141400,-35000,-1,-1,-1,32.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,5419,176400,14000,1,0,3,-7400,0,35000,0,35000,45522,5419,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,5419,-1,176400,-1,31522,5419,141400,0,0,0,0,0,0,259540,259539,259541,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,35000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,5419,176400,0,5419,176400,0,False,True,35000,True,35000,True,5419,141400,-35000,-1,-1,-1,31.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,37935,5419,176400,7400,1,7400,3,-100,7400,42400,0,42400,37935,5419,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,5419,-1,176400,-1,30535,-1981,134000,0,0,0,0,0,0,401133,401132,401134,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,7400,0,42400,0,0,0,0,0,w1,0,-1,0,0,0,0,0,5419,176400,0,5419,176400,0,False,True,42400,True,42400,True,-1981,134000,-42400,-1,-1,-1,35.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,37935,5419,176400,14900,1,7500,3,7500,7500,49900,0,49900,37935,5419,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,5419,-1,176400,-1,23035,-2081,126500,0,0,0,0,0,0,560031,560030,560032,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,49900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,5419,176400,0,5419,176400,0,True,True,49900,True,49900,True,-2081,126500,-49900,-1,-1,-1,40.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,37935,5419,176400,14900,1,0,3,0,0,49900,0,49900,37935,5419,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,5419,-1,176400,-1,23035,5419,126500,0,0,0,0,0,0,704897,704896,704898,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,49900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,5419,176400,0,5419,176400,0,True,True,49900,True,49900,True,5419,126500,-49900,-1,-1,-1,38.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,37935,5419,176400,14900,1,0,3,-7500,0,49900,0,49900,37935,5419,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10838,-1,176400,-1,23035,5419,126500,0,0,0,0,0,0,791810,791809,791811,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,49900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,5419,176400,0,5419,176400,0,False,True,49900,True,49900,True,5419,126500,-49900,-1,-1,-1,37.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,37935,10838,176400,22400,1,7500,3,7500,7500,57400,0,57400,37935,10838,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,15535,3338,119000,0,0,0,0,0,0,940090,940089,940091,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,57400,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10838,176400,0,10838,176400,0,True,True,57400,True,57400,True,3338,119000,-57400,-1,-1,-1,40.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,39832,16257,176400,22400,1,0,3,-7500,0,57400,0,57400,39832,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,17432,16257,119000,0,0,0,0,0,0,1083044,1083043,1083045,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,57400,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,False,True,57400,True,57400,True,16257,119000,-57400,-1,-1,-1,39.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,39832,16257,176400,29900,1,7500,3,7500,7500,64900,0,64900,39832,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,9932,8757,111500,0,0,0,0,0,0,1239007,1239006,1239008,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,64900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,True,True,64900,True,64900,True,8757,111500,-64900,-1,-1,-1,42.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-28,2016-01-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,39832,16257,176400,0,1,0,3,0,0,64900,0,64900,39832,16257,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16257,-1,176400,-1,39832,16257,111500,0,0,0,0,0,0,1407243,1407242,1407244,2016-01-28 22:13:25,2016-01-28 22:13:25,2016-01-28 22:13:25,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,64900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16257,176400,0,16257,176400,0,True,True,64900,True,64900,True,16257,111500,-64900,-1,-1,-1,41.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
