,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,39002,1,10000,3,1000,10000,48004,0,48004,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,40663,17098,304796,0,0,0,0,0,0,12714616,12714615,12714617,2016-01-11 22:10:17,2016-01-11 22:10:17,2016-01-11 22:10:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,48004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,48004,True,48004,True,17098,304796,-48004,-1,-1,-1,38.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-12,2016-01-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,48002,1,9000,3,-1000,9000,57004,0,57004,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,31663,18098,295796,0,0,0,0,0,0,12861835,12861834,12861836,2016-01-12 22:11:59,2016-01-12 22:11:59,2016-01-12 22:11:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,9000,0,57004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,57004,True,57004,True,18098,295796,-57004,-1,-1,-1,42.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-13,2016-01-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,58002,1,10000,3,-20001,10000,67004,0,67004,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,21663,17098,285796,0,0,0,0,0,0,12927609,12927608,12927610,2016-01-13 22:09:43,2016-01-13 22:09:43,2016-01-13 22:09:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,67004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,67004,True,67004,True,17098,285796,-67004,-1,-1,-1,45.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-14,2016-01-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,30001,1,30001,3,30001,30001,97005,0,97005,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,49664,-2903,255795,0,0,0,0,0,0,13017951,13017950,13017952,2016-01-14 22:08:08,2016-01-14 22:08:08,2016-01-14 22:08:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,30001,0,97005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,97005,True,97005,True,-2903,255795,-97005,-1,-1,-1,61.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-15,2016-01-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,30001,1,0,3,0,0,97005,0,97005,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,49664,27098,255795,0,0,0,0,0,0,13076416,13076415,13076417,2016-01-15 23:29:01,2016-01-15 23:29:01,2016-01-15 23:29:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,97005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,97005,True,97005,True,27098,255795,-97005,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-16,2016-01-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,30001,1,0,3,0,0,97005,0,97005,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,49664,27098,255795,0,0,0,0,0,0,13260587,13260586,13260588,2016-01-16 22:21:36,2016-01-16 22:21:36,2016-01-16 22:21:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,97005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,97005,True,97005,True,27098,255795,-97005,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-17,2016-01-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,30001,1,0,3,-19804,0,97005,0,97005,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,49664,27098,255795,0,0,0,0,0,0,13421582,13421581,13421583,2016-01-17 22:15:53,2016-01-17 22:15:53,2016-01-17 22:15:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,97005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,97005,True,97005,True,27098,255795,-97005,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-18,2016-01-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,49805,1,19804,3,19804,19804,116809,0,116809,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,29860,7294,235991,0,0,0,0,0,0,13503686,13503685,13503687,2016-01-18 22:09:48,2016-01-18 22:09:48,2016-01-18 22:09:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,19804,0,116809,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,116809,True,116809,True,7294,235991,-116809,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-19,2016-01-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,49805,1,0,3,-9999,0,116809,0,116809,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,29860,27098,235991,0,0,0,0,0,0,124498,124497,124499,2016-01-19 22:43:35,2016-01-19 22:43:35,2016-01-19 22:43:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,116809,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,116809,True,116809,True,27098,235991,-116809,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-20,2016-01-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,59804,1,9999,3,9999,9999,126808,0,126808,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,19861,17099,225992,0,0,0,0,0,0,259543,259542,259544,2016-01-20 22:07:13,2016-01-20 22:07:13,2016-01-20 22:07:13,Mansfield,Mansfield,Mansfield,0,0,1,w1,9999,0,126808,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,126808,True,126808,True,17099,225992,-126808,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-21,2016-01-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,0,1,0,3,-30000,0,126808,0,126808,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,79665,27098,225992,0,0,0,0,0,0,401136,401135,401137,2016-01-21 22:10:56,2016-01-21 22:10:56,2016-01-21 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,126808,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,126808,True,126808,True,27098,225992,-126808,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-22,2016-01-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,30000,1,30000,3,30000,30000,156808,0,156808,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,49665,-2902,195992,0,0,0,0,0,0,560034,560033,560035,2016-01-22 22:08:39,2016-01-22 22:08:39,2016-01-22 22:08:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,30000,0,156808,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,156808,True,156808,True,-2902,195992,-156808,-1,-1,-1,63.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-23,2016-01-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,30000,1,0,3,0,0,156808,0,156808,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,49665,27098,195992,0,0,0,0,0,0,704900,704899,704901,2016-01-23 19:38:42,2016-01-23 19:38:42,2016-01-23 19:38:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,156808,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,156808,True,156808,True,27098,195992,-156808,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-24,2016-01-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,30000,1,0,3,-9002,0,156808,0,156808,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,49665,27098,195992,0,0,0,0,0,0,791813,791812,791814,2016-01-24 23:51:28,2016-01-24 23:51:28,2016-01-24 23:51:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,156808,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,156808,True,156808,True,27098,195992,-156808,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-25,2016-01-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,39002,1,9002,3,2,9002,165810,0,165810,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,40663,18096,186990,0,0,0,0,0,0,940093,940092,940094,2016-01-25 22:08:24,2016-01-25 22:08:24,2016-01-25 22:08:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,9002,0,165810,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,165810,True,165810,True,18096,186990,-165810,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-26,2016-01-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,48002,1,9000,3,-10802,9000,174810,0,174810,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,31663,18098,177990,0,0,0,0,0,0,1083047,1083046,1083048,2016-01-26 22:09:10,2016-01-26 22:09:10,2016-01-26 22:09:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,9000,0,174810,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,174810,True,174810,True,18098,177990,-174810,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-27,2016-01-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,67804,1,19802,3,19802,19802,194612,0,194612,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,11861,7296,158188,0,0,0,0,0,0,1239010,1239009,1239011,2016-01-27 22:09:37,2016-01-27 22:09:37,2016-01-27 22:09:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,19802,0,194612,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,True,True,194612,True,194612,True,7296,158188,-194612,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2016-01-28,2016-01-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,79665,27098,352800,0,1,0,3,-9999,0,194612,0,194612,79665,27098,352800,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27098,-1,352800,-1,79665,27098,158188,0,0,0,0,0,0,1407246,1407245,1407247,2016-01-28 22:13:25,2016-01-28 22:13:25,2016-01-28 22:13:25,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,194612,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27098,352800,0,27098,352800,0,False,True,194612,True,194612,True,27098,158188,-194612,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
