,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,-1.0,-1.0,138987.0,7503,1,9373,3,3,7503,46986,0,46986,-1.0,-1.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1.0,-1,138987.0,-1,-1.0,-1.0,92001.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,265881,265880,265882,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,7503,0,16873,0,0,0,0,0,w1,0,-1,0,0,0,0,0,-1.0,138987.0,0,-1.0,138987.0,0,False,False,0,0,0,0,-1,92001,-16873,-1,-1,-1,92.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,-1.0,-1.0,138987.0,16873,1,7500,3,7500,7500,56356,0,56356,-1.0,-1.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1.0,-1,138987.0,-1,-1.0,-1.0,82631.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281599,281598,281600,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,24373,0,0,0,0,0,w1,0,-1,0,0,0,0,0,-1.0,138987.0,0,-1.0,138987.0,0,False,False,0,0,0,0,-1,82631,-24373,-1,-1,-1,101.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,-1.0,-1.0,138987.0,16873,1,0,3,0,0,56356,0,56356,-1.0,-1.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1.0,-1,138987.0,-1,-1.0,-1.0,82631.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319583,319582,319584,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,24373,0,0,0,0,0,w1,0,-1,0,0,0,0,0,-1.0,138987.0,0,-1.0,138987.0,0,False,False,0,0,0,0,-1,82631,-24373,-1,-1,-1,94.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,-1.0,-1.0,138987.0,16873,1,0,3,-7500,0,56356,0,56356,-1.0,-1.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1.0,-1,138987.0,-1,-1.0,-1.0,82631.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361279,361278,361280,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,24373,0,0,0,0,0,w1,0,-1,0,0,0,0,0,-1.0,138987.0,0,-1.0,138987.0,0,False,False,0,0,0,0,-1,82631,-24373,-1,-1,-1,87.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,-1.0,-1.0,138987.0,24373,1,7500,3,-1450,7500,63856,0,63856,-1.0,-1.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,-1.0,-1.0,75131.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411572,411571,411573,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,31873,0,0,0,0,0,w1,0,-1,0,0,0,0,0,-1.0,138987.0,0,-1.0,138987.0,0,False,False,0,0,0,0,-1,75131,-31873,-1,-1,-1,92.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,33323,1,8950,3,-10011,8950,72806,0,72806,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,66181.0,0.0,0.0,0.0,0.0,0.0,0.0,459406,459405,459407,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,8950,0,40823,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,-8950,66181,-40823,-1,-1,-1,98.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,52284,1,18961,3,17641,18961,91767,0,91767,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,47220.0,0.0,0.0,0.0,0.0,0.0,0.0,510084,510083,510085,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,18961,0,59784,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,-18961,47220,-59784,-1,-1,-1,117.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,1320,1,1320,3,1320,1320,93087,0,93087,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,0.0,0.0,561176,561175,561177,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,1320,0,61104,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,-1320,45900,-61104,-1,-1,-1,112.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,1320,1,0,3,0,0,93087,0,93087,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,0.0,0.0,605213,605212,605214,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,61104,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,0,45900,-61104,-1,-1,-1,106.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,1320,1,0,3,0,0,93087,0,93087,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,0.0,0.0,657555,657554,657556,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,61104,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,0,45900,-61104,-1,-1,-1,100.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,1320,1,0,3,-9991,0,93087,0,93087,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,0.0,0.0,700855,700854,700856,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,61104,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,0,45900,-61104,-1,-1,-1,96.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,11311,1,9991,3,-3884,9991,103078,0,103078,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,35909.0,0.0,0.0,0.0,0.0,0.0,0.0,750018,750017,750019,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,9991,0,71095,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,-9991,35909,-71095,-1,-1,-1,101.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,25186,1,13875,3,6875,13875,116953,0,116953,0.0,0.0,138987.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,22034.0,0.0,0.0,0.0,0.0,0.0,0.0,799795,799794,799796,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,13875,0,84970,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,-13875,22034,-84970,-1,-1,-1,110.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,32186,1,7000,3,-2900,7000,123953,0,123953,0.0,0.0,138987.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,15034.0,0.0,0.0,0.0,0.0,0.0,0.0,847385,847384,847386,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,7000,0,91970,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,-7000,15034,-91970,-1,-1,-1,111.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,9900,1,9900,3,9900,9900,133853,0,133853,0.0,0.0,138987.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,5134.0,0.0,0.0,0.0,0.0,0.0,0.0,899609,899608,899610,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,9900,0,101870,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,-9900,5134,-101870,-1,-1,-1,116.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,9900,1,0,3,-5900,0,133853,0,133853,0.0,0.0,138987.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,5134.0,0.0,0.0,0.0,0.0,0.0,0.0,951153,951152,951154,2015-06-26 22:02:18,2015-06-26 22:02:18,2015-06-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,101870,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,138987.0,0,0.0,138987.0,0,False,False,0,0,0,0,0,5134,-101870,-1,-1,-1,111.0,-1,-1,0.0,0.0,0.0,-1,0,0
