,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,0,0,37601,0,37601,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,77899.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266034,266033,266035,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,14998,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,77899,-14998,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,0,0,37601,0,37601,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,77899.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281749,281748,281750,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,14998,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,77899,-14998,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,0,0,37601,0,37601,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,77899.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319733,319732,319734,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,14998,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,77899,-14998,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,-7600,0,37601,0,37601,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,77899.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361429,361428,361430,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,14998,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,77899,-14998,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,7600,1,7600,3,100,7600,45201,0,45201,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,16900.0,8400.0,70299.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411722,411721,411723,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,7600,0,22598,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,8400,70299,-22598,-1,-1,-1,78.0,63.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,15100,1,7500,3,0,7500,52701,0,52701,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,9400.0,8500.0,62799.0,0.0,0.0,0.0,0.0,0.0,0.0,459556,459555,459557,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,30098,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,8500,62799,-30098,-1,-1,-1,86.0,62.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,22600,1,7500,3,7500,7500,60201,0,60201,24500.0,16000.0,115500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,1900.0,8500.0,55299.0,0.0,0.0,0.0,0.0,0.0,0.0,510234,510233,510235,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,37598,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,8500,55299,-37598,-1,-1,-1,92.0,62.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,0,0,60201,0,60201,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,55299.0,0.0,0.0,0.0,0.0,0.0,0.0,561326,561325,561327,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,37598,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,55299,-37598,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,0,0,60201,0,60201,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,55299.0,0.0,0.0,0.0,0.0,0.0,0.0,605363,605362,605364,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,37598,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,55299,-37598,-1,-1,-1,82.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,0,0,60201,0,60201,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,55299.0,0.0,0.0,0.0,0.0,0.0,0.0,657705,657704,657706,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,37598,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,55299,-37598,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,-15107,0,60201,0,60201,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,55299.0,0.0,0.0,0.0,0.0,0.0,0.0,701005,701004,701006,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,37598,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,55299,-37598,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,15107,1,15107,3,7605,15107,75308,0,75308,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,9393.0,893.0,40192.0,0.0,0.0,0.0,0.0,0.0,0.0,750168,750167,750169,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,15107,0,52705,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,893,40192,-52705,-1,-1,-1,89.0,126.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,22609,1,7502,3,7502,7502,82810,0,82810,24500.0,16000.0,115500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,1891.0,8498.0,32690.0,0.0,0.0,0.0,0.0,0.0,0.0,799945,799944,799946,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,7502,0,60207,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,8498,32690,-60207,-1,-1,-1,94.0,63.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,22609,1,0,3,0,0,82810,0,82810,24500.0,16000.0,115500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,1891.0,16000.0,32690.0,0.0,0.0,0.0,0.0,0.0,0.0,847535,847534,847536,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,60207,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,32690,-60207,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,0,1,0,3,-7601,0,82810,0,82810,24500.0,16000.0,115500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,24500.0,16000.0,32690.0,0.0,0.0,0.0,0.0,0.0,0.0,899759,899758,899760,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,60207,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,16000,32690,-60207,-1,-1,-1,86.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Sacramento,GENERIC ULSD-SH,24500.0,16000.0,115500.0,7601,1,7601,3,7601,7601,90411,0,90411,24500.0,16000.0,115500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16000.0,-1,115500.0,-1,16899.0,8399.0,25089.0,0.0,0.0,0.0,0.0,0.0,0.0,951303,951302,951304,2015-06-26 22:02:18,2015-06-26 22:02:18,2015-06-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,7601,0,67808,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16000.0,115500.0,0,16000.0,115500.0,0,False,False,0,0,0,0,8399,25089,-67808,-1,-1,-1,90.0,63.0,-1,0.0,0.0,0.0,-1,0,0
