,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,7500,1,7500,3,0,7500,67201,0,67201,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9800.0,-1,323400.0,-1,67960.0,21900.0,256199.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266055,266054,266056,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,30000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,21900,256199,-30000,-1,-1,-1,57.0,51.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,9800.0,323400.0,15000,1,7500,3,7500,7500,74701,0,74701,75460.0,9800.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9800.0,-1,323400.0,-1,60460.0,2300.0,248699.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281770,281769,281771,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,37500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9800.0,323400.0,0,9800.0,323400.0,0,False,False,0,0,0,0,2300,248699,-37500,-1,-1,-1,58.0,153.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,9800.0,323400.0,15000,1,0,3,0,0,74701,0,74701,75460.0,9800.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,60460.0,9800.0,248699.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319754,319753,319755,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,37500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9800.0,323400.0,0,9800.0,323400.0,0,False,False,0,0,0,0,9800,248699,-37500,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,15000,1,0,3,-15100,0,74701,0,74701,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,60460.0,29400.0,248699.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361450,361449,361451,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,37500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,29400,248699,-37500,-1,-1,-1,49.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,30100,1,15100,3,7600,15100,89801,0,89801,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,45360.0,14300.0,233599.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411743,411742,411744,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,15100,0,52600,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,14300,233599,-52600,-1,-1,-1,56.0,68.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,37600,1,7500,3,200,7500,97301,0,97301,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,37860.0,21900.0,226099.0,0.0,0.0,0.0,0.0,0.0,0.0,459577,459576,459578,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,60100,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,21900,226099,-60100,-1,-1,-1,56.0,34.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,44900,1,14800,3,7300,7300,104601,0,104601,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,30560.0,22100.0,218799.0,0.0,0.0,0.0,0.0,0.0,0.0,510255,510254,510256,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,7300,0,74900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,14600,218799,-74900,-1,-1,-1,57.0,67.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,0,1,0,3,-7600,0,112101,0,112101,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,75460.0,29400.0,211299.0,0.0,0.0,0.0,0.0,0.0,0.0,561347,561346,561348,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,74900,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,29400,211299,-74900,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,7600,1,7600,3,100,7600,119701,0,119701,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,67860.0,21800.0,203699.0,0.0,0.0,0.0,0.0,0.0,0.0,605384,605383,605385,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,7600,0,82500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,21800,203699,-82500,-1,-1,-1,58.0,34.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,15100,1,7500,3,7500,7500,127201,0,127201,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,60360.0,21900.0,196199.0,0.0,0.0,0.0,0.0,0.0,0.0,657726,657725,657727,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,90000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,21900,196199,-90000,-1,-1,-1,59.0,34.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,15100,1,0,3,-7500,0,127201,0,127201,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,60360.0,29400.0,196199.0,0.0,0.0,0.0,0.0,0.0,0.0,701026,701025,701027,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,90000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,29400,196199,-90000,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,22600,1,7500,3,0,7500,134701,0,134701,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,52860.0,21900.0,188699.0,0.0,0.0,0.0,0.0,0.0,0.0,750189,750188,750190,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,97500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,21900,188699,-97500,-1,-1,-1,57.0,34.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,30100,1,7500,3,7500,7500,142201,0,142201,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,45360.0,21900.0,181199.0,0.0,0.0,0.0,0.0,0.0,0.0,799966,799965,799967,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,105000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,21900,181199,-105000,-1,-1,-1,57.0,34.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,30100,1,0,3,0,0,142201,0,142201,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400.0,-1,323400.0,-1,45360.0,29400.0,181199.0,0.0,0.0,0.0,0.0,0.0,0.0,847556,847555,847557,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,105000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,29400,181199,-105000,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,29400.0,323400.0,0,1,0,3,0,0,142201,0,142201,75460.0,29400.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,39200.0,-1,323400.0,-1,75460.0,29400.0,181199.0,0.0,0.0,0.0,0.0,0.0,0.0,899780,899779,899781,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,105000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400.0,323400.0,0,29400.0,323400.0,0,False,False,0,0,0,0,29400,181199,-105000,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,75460.0,39200.0,323400.0,0,1,0,3,0,0,142201,0,142201,75460.0,39200.0,323400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,39200.0,-1,323400.0,-1,75460.0,39200.0,181199.0,0.0,0.0,0.0,0.0,0.0,0.0,951324,951323,951325,2015-06-26 22:02:18,2015-06-26 22:02:18,2015-06-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,105000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,39200.0,323400.0,0,39200.0,323400.0,0,False,False,0,0,0,0,39200,181199,-105000,-1,-1,-1,51.0,0.0,-1,0.0,0.0,0.0,-1,0,0
