,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,7500,1,7500,3,0,7500,30001,0,30001,29400.0,8000.0,151200.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,21900.0,500.0,121199.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266025,266024,266026,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,15001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,500,121199,-15001,-1,-1,-1,54.0,188.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,15000,1,7500,3,7500,7500,37501,0,37501,29400.0,8000.0,151200.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,14400.0,500.0,113699.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281740,281739,281741,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,500,113699,-22501,-1,-1,-1,62.0,188.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,15000,1,0,3,0,0,37501,0,37501,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,14400.0,8000.0,113699.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319724,319723,319725,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,113699,-22501,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,15000,1,0,3,-7500,0,37501,0,37501,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,14400.0,8000.0,113699.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361420,361419,361421,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,113699,-22501,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,22500,1,7500,3,-7500,7500,45001,0,45001,29400.0,8000.0,151200.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,6900.0,500.0,106199.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411713,411712,411714,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,30001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,500,106199,-30001,-1,-1,-1,60.0,125.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,36900.0,8000.0,151200.0,37500,1,15000,3,15000,15000,60001,0,60001,36900.0,8000.0,151200.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,-600.0,-7000.0,91199.0,0.0,0.0,0.0,0.0,0.0,0.0,459547,459546,459548,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,15000,0,45001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,-7000,91199,-45001,-1,-1,-1,74.0,250.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,36900.0,8000.0,151200.0,37500,1,0,3,0,0,60001,0,60001,36900.0,8000.0,151200.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,-600.0,8000.0,91199.0,0.0,0.0,0.0,0.0,0.0,0.0,510225,510224,510226,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,45001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,91199,-45001,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,0,1,0,3,0,0,60001,0,60001,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,29400.0,8000.0,91199.0,0.0,0.0,0.0,0.0,0.0,0.0,561317,561316,561318,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,45001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,91199,-45001,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,0,1,0,3,0,0,60001,0,60001,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,29400.0,8000.0,91199.0,0.0,0.0,0.0,0.0,0.0,0.0,605354,605353,605355,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,45001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,91199,-45001,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,0,1,0,3,-7500,0,60001,0,60001,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,29400.0,8000.0,91199.0,0.0,0.0,0.0,0.0,0.0,0.0,657696,657695,657697,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,45001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,91199,-45001,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,7500,1,7500,3,-1,7500,67501,0,67501,29400.0,8000.0,151200.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,21900.0,500.0,83699.0,0.0,0.0,0.0,0.0,0.0,0.0,700996,700995,700997,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,52501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,500,83699,-52501,-1,-1,-1,64.0,125.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,15001,1,7501,3,7501,7501,75002,0,75002,29400.0,8000.0,151200.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,14399.0,499.0,76198.0,0.0,0.0,0.0,0.0,0.0,0.0,750159,750158,750160,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,7501,0,60002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,499,76198,-60002,-1,-1,-1,68.0,125.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,15001,1,3650,3,0,0,75002,0,75002,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,14399.0,8000.0,76198.0,0.0,0.0,0.0,0.0,0.0,0.0,799936,799935,799937,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,63652,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,4350,76198,-63652,-1,-1,-1,65.0,61.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,18651,1,0,3,0,0,78652,0,78652,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,10749.0,8000.0,72548.0,0.0,0.0,0.0,0.0,0.0,0.0,847526,847525,847527,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,63652,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,72548,-63652,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,0,1,0,3,-7501,0,78652,0,78652,29400.0,8000.0,151200.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,29400.0,8000.0,72548.0,0.0,0.0,0.0,0.0,0.0,0.0,899750,899749,899751,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,63652,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,8000,72548,-63652,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29400.0,8000.0,151200.0,7501,1,7501,3,7501,7501,86153,0,86153,29400.0,8000.0,151200.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,151200.0,-1,21899.0,499.0,65047.0,0.0,0.0,0.0,0.0,0.0,0.0,951294,951293,951295,2015-06-26 22:02:18,2015-06-26 22:02:18,2015-06-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,7501,0,71153,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000.0,151200.0,0,8000.0,151200.0,0,False,False,0,0,0,0,499,65047,-71153,-1,-1,-1,66.0,125.0,-1,0.0,0.0,0.0,-1,0,0
