,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-12,2015-11-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,22200,11700,63000,18302,1,18302,3,18302,18302,45504,0,45504,22200,11700,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7350,-1,63000,-1,3898,-6602,17496,0,0,0,0,0,0,8183274,8183273,8183275,2015-11-12 22:05:22,2015-11-12 22:05:22,2015-11-12 22:05:22,Mansfield,Mansfield,Mansfield,0,0,1,w1,18302,0,45504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,11700,63000,0,11700,63000,0,False,False,45504,True,45504,True,-6602,17496,-45504,-1,-1,-1,181.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-13,2015-11-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,24420,7350,63000,18302,1,0,3,0,0,45504,0,45504,24420,7350,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7350,-1,63000,-1,6118,7350,17496,0,0,0,0,0,0,8228453,8228452,8228454,2015-11-13 22:05:06,2015-11-13 22:05:06,2015-11-13 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7350,63000,0,7350,63000,0,False,False,45504,True,45504,True,7350,17496,-45504,-1,-1,-1,167.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-14,2015-11-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,24420,7350,63000,18302,1,0,3,0,0,45504,0,45504,24420,7350,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,7350,-1,63000,-1,6118,7350,17496,0,0,0,0,0,0,8264836,8264835,8264837,2015-11-14 22:05:24,2015-11-14 22:05:24,2015-11-14 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7350,63000,0,7350,63000,0,False,False,45504,True,45504,True,7350,17496,-45504,-1,-1,-1,155.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-15,2015-11-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,24420,7350,63000,18302,1,0,3,-7500,0,45504,0,45504,24420,7350,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,6118,7350,17496,0,0,0,0,0,0,8299336,8299335,8299337,2015-11-15 22:05:43,2015-11-15 22:05:43,2015-11-15 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,7350,63000,0,7350,63000,0,False,False,45504,True,45504,True,7350,17496,-45504,-1,-1,-1,144.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-16,2015-11-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,28860,8400,63000,25802,1,7500,3,-1,7500,53004,0,53004,28860,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,3058,900,9996,0,0,0,0,0,0,8357409,8357408,8357410,2015-11-16 22:05:45,2015-11-16 22:05:45,2015-11-16 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,53004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,53004,True,53004,True,900,9996,-53004,-1,-1,-1,158.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-17,2015-11-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,48859,8400,63000,33303,1,7501,3,7501,7501,60505,0,60505,48859,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,15556,899,2495,0,0,0,0,0,0,8416694,8416693,8416695,2015-11-17 22:05:42,2015-11-17 22:05:42,2015-11-17 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,60505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,60505,True,60505,True,899,2495,-60505,-1,-1,-1,169.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-18,2015-11-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,48859,8400,63000,33303,1,0,3,0,0,60505,0,60505,48859,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,15556,8400,2495,0,0,0,0,0,0,8480493,8480492,8480494,2015-11-18 22:05:10,2015-11-18 22:05:10,2015-11-18 22:05:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,60505,True,60505,True,8400,2495,-60505,-1,-1,-1,160.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-19,2015-11-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,19110,8400,63000,0,1,0,3,0,0,60505,0,60505,19110,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,19110,8400,2495,0,0,0,0,0,0,8539372,8539371,8539373,2015-11-19 22:04:24,2015-11-19 22:04:24,2015-11-19 22:04:24,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,60505,True,60505,True,8400,2495,-60505,-1,-1,-1,152.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-20,2015-11-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,19110,8400,63000,0,1,0,3,0,0,60505,0,60505,19110,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,19110,8400,2495,0,0,0,0,0,0,8603288,8603287,8603289,2015-11-20 22:06:21,2015-11-20 22:06:21,2015-11-20 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,60505,True,60505,True,8400,2495,-60505,-1,-1,-1,144.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-21,2015-11-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,19110,8400,63000,0,1,0,3,0,0,60505,0,60505,19110,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,19110,8400,2495,0,0,0,0,0,0,8664282,8664281,8664283,2015-11-21 22:05:16,2015-11-21 22:05:16,2015-11-21 22:05:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,60505,True,60505,True,8400,2495,-60505,-1,-1,-1,137.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-22,2015-11-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,19110,8400,63000,0,1,0,3,-9805,0,60505,0,60505,19110,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,19110,8400,2495,0,0,0,0,0,0,8725866,8725865,8725867,2015-11-22 22:05:33,2015-11-22 22:05:33,2015-11-22 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,60505,True,60505,True,8400,2495,-60505,-1,-1,-1,131.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-23,2015-11-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,19110,8400,63000,9805,1,9805,3,9805,9805,70310,0,70310,19110,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,9305,-1405,-7310,0,0,0,0,0,0,8788837,8788836,8788838,2015-11-23 22:06:21,2015-11-23 22:06:21,2015-11-23 22:06:21,Mansfield,Mansfield,Mansfield,0,0,1,w1,9805,0,70310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,70310,True,70310,True,-1405,-7310,-70310,-1,-1,-1,146.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-24,2015-11-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,19110,8400,63000,9805,1,0,3,0,0,70310,0,70310,19110,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8400,-1,63000,-1,9305,8400,-7310,0,0,0,0,0,0,8861280,8861279,8861281,2015-11-24 22:02:12,2015-11-24 22:02:12,2015-11-24 22:02:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,70310,True,70310,True,8400,-7310,-70310,-1,-1,-1,140.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-25,2015-11-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,19110,8400,63000,9805,1,0,3,0,0,70310,0,70310,19110,8400,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,6300,-1,63000,-1,9305,8400,-7310,0,0,0,0,0,0,8929936,8929935,8929937,2015-11-25 22:09:44,2015-11-25 22:09:44,2015-11-25 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8400,63000,0,8400,63000,0,False,False,70310,True,70310,True,8400,-7310,-70310,-1,-1,-1,134.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-26,2015-11-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,16170,6300,63000,0,1,0,3,0,0,70310,0,70310,16170,6300,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,6300,-1,63000,-1,16170,6300,-7310,0,0,0,0,0,0,8972616,8972615,8972617,2015-11-26 22:01:49,2015-11-26 22:01:49,2015-11-26 22:01:49,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,6300,63000,0,6300,63000,0,False,False,70310,True,70310,True,6300,-7310,-70310,-1,-1,-1,129.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-27,2015-11-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,16170,6300,63000,0,1,0,3,0,0,70310,0,70310,16170,6300,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,6300,-1,63000,-1,16170,6300,-7310,0,0,0,0,0,0,9023043,9023042,9023044,2015-11-27 22:01:42,2015-11-27 22:01:42,2015-11-27 22:01:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,6300,63000,0,6300,63000,0,False,False,70310,True,70310,True,6300,-7310,-70310,-1,-1,-1,124.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-28,2015-11-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Seattle,GENERIC ULSD-SH,16170,6300,63000,0,1,0,3,0,0,70310,0,70310,16170,6300,63000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,6300,-1,63000,-1,16170,6300,-7310,0,0,0,0,0,0,9083717,9083716,9083718,2015-11-28 22:05:02,2015-11-28 22:05:02,2015-11-28 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,70310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,6300,63000,0,6300,63000,0,False,False,70310,True,70310,True,6300,-7310,-70310,-1,-1,-1,120.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
