,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,48705,1,0,3,-10000,0,94506,0,94506,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,49295,33600,258294,0,0,0,0,0,0,3113671,3113670,3113672,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,94506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,94506,True,94506,True,33600,258294,-94506,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,58705,1,10000,3,10000,10000,104506,0,104506,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,39295,23600,248294,0,0,0,0,0,0,3169729,3169728,3169730,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,104506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,104506,True,104506,True,23600,248294,-104506,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,58705,1,0,3,-20005,0,104506,0,104506,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,39295,33600,248294,0,0,0,0,0,0,3226103,3226102,3226104,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,104506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,104506,True,104506,True,33600,248294,-104506,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,20005,1,20005,3,20005,20005,124511,0,124511,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,77995,13595,228289,0,0,0,0,0,0,3281045,3281044,3281046,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,20005,0,124511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,124511,True,124511,True,13595,228289,-124511,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,20005,1,0,3,0,0,124511,0,124511,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,77995,33600,228289,0,0,0,0,0,0,3333229,3333228,3333230,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,124511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,124511,True,124511,True,33600,228289,-124511,-1,-1,-1,73.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,20005,1,0,3,-10000,0,124511,0,124511,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,77995,33600,228289,0,0,0,0,0,0,3384465,3384464,3384466,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,124511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,124511,True,124511,True,33600,228289,-124511,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,30005,1,10000,3,1898,10000,134511,0,134511,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,67995,23600,218289,0,0,0,0,0,0,3440287,3440286,3440288,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,134511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,134511,True,134511,True,23600,218289,-134511,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,38107,1,8102,3,-1699,8102,142613,0,142613,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,59893,25498,210187,0,0,0,0,0,0,3490252,3490251,3490253,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,8102,0,142613,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,142613,True,142613,True,25498,210187,-142613,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,47908,1,9801,3,-199,9801,152414,0,152414,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,50092,23799,200386,0,0,0,0,0,0,3550641,3550640,3550642,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,9801,0,152414,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,152414,True,152414,True,23799,200386,-152414,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,57908,1,10000,3,-29002,10000,162414,0,162414,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,40092,23600,190386,0,0,0,0,0,0,3619192,3619191,3619193,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,162414,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,162414,True,162414,True,23600,190386,-162414,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,39002,1,39002,3,39002,39002,201416,0,201416,98000,33600,352800,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,58998,-5402,151384,0,0,0,0,0,0,3675752,3675751,3675753,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,39002,0,201416,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,201416,True,201416,True,-5402,151384,-201416,-1,-1,-1,84.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,39002,1,0,3,0,0,201416,0,201416,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,58998,33600,151384,0,0,0,0,0,0,3723661,3723660,3723662,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,201416,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,201416,True,201416,True,33600,151384,-201416,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,39002,1,0,3,-9999,0,201416,0,201416,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,58998,33600,151384,0,0,0,0,0,0,3771503,3771502,3771504,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,201416,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,201416,True,201416,True,33600,151384,-201416,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,49001,1,9999,3,999,9999,211415,0,211415,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,48999,23601,141385,0,0,0,0,0,0,3831304,3831303,3831305,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,9999,0,211415,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,211415,True,211415,True,23601,141385,-211415,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,58001,1,9000,3,-9999,9000,220415,0,220415,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,39999,24600,132385,0,0,0,0,0,0,3890771,3890770,3890772,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,9000,0,220415,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,220415,True,220415,True,24600,132385,-220415,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,77000,1,18999,3,8999,18999,239414,0,239414,98000,33600,352800,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,21000,14601,113386,0,0,0,0,0,0,3940840,3940839,3940841,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,18999,0,239414,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,239414,True,239414,True,14601,113386,-239414,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,87000,1,10000,3,199,10000,249414,0,249414,98000,33600,352800,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,11000,23600,103386,0,0,0,0,0,0,3992933,3992932,3992934,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,249414,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,249414,True,249414,True,23600,103386,-249414,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-28,2015-08-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,98000,33600,352800,9801,1,9801,3,9801,9801,259215,0,259215,98000,33600,352800,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,33600,-1,352800,-1,88199,23799,93585,0,0,0,0,0,0,4042267,4042266,4042268,2015-08-28 22:01:00,2015-08-28 22:01:00,2015-08-28 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,9801,0,259215,0,0,0,0,0,w1,0,-1,0,0,0,0,0,33600,352800,0,33600,352800,0,False,False,259215,True,259215,True,23799,93585,-259215,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
