,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,37600,1,0,3,-7500,0,45100,0,45100,30625,10500,105000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,-6975,10500,59900,0,0,0,0,0,0,3113653,3113652,3113654,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45100,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,45100,True,45100,True,10500,59900,-45100,-1,-1,-1,121.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,40625,10500,105000,45100,1,7500,3,-2,7500,52600,0,52600,40625,10500,105000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,-4475,3000,52400,0,0,0,0,0,0,3169711,3169710,3169712,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,52600,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,52600,True,52600,True,3000,52400,-52600,-1,-1,-1,129.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,7502,1,7502,3,7502,7502,60102,0,60102,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,23123,2998,44898,0,0,0,0,0,0,3226085,3226084,3226086,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,7502,0,60102,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,60102,True,60102,True,2998,44898,-60102,-1,-1,-1,136.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,7502,1,0,3,0,0,60102,0,60102,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,23123,10500,44898,0,0,0,0,0,0,3281027,3281026,3281028,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60102,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,60102,True,60102,True,10500,44898,-60102,-1,-1,-1,127.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,7502,1,0,3,0,0,60102,0,60102,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,23123,10500,44898,0,0,0,0,0,0,3333211,3333210,3333212,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60102,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,60102,True,60102,True,10500,44898,-60102,-1,-1,-1,118.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,7502,1,0,3,0,0,60102,0,60102,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,23123,10500,44898,0,0,0,0,0,0,3384447,3384446,3384448,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60102,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,60102,True,60102,True,10500,44898,-60102,-1,-1,-1,111.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,7502,1,0,3,0,0,60102,0,60102,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,23123,10500,44898,0,0,0,0,0,0,3440269,3440268,3440270,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,60102,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,60102,True,60102,True,10500,44898,-60102,-1,-1,-1,104.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,7502,1,3650,3,-7500,0,60102,0,60102,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,23123,10500,44898,0,0,0,0,0,0,3490234,3490233,3490235,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,63752,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,63752,True,63752,True,6850,44898,-63752,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,18652,1,7500,3,0,7500,71252,0,71252,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,11973,3000,33748,0,0,0,0,0,0,3550623,3550622,3550624,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,71252,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,71252,True,71252,True,3000,33748,-71252,-1,-1,-1,111.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,7500,1,7500,3,0,7500,78752,0,78752,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,23125,3000,26248,0,0,0,0,0,0,3619174,3619173,3619175,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,78752,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,78752,True,78752,True,3000,26248,-78752,-1,-1,-1,116.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,15000,1,7500,3,5099,7500,86252,0,86252,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,15625,3000,18748,0,0,0,0,0,0,3675734,3675733,3675735,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,86252,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,86252,True,86252,True,3000,18748,-86252,-1,-1,-1,121.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,17401,1,2401,3,2401,2401,88653,0,88653,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,13224,8099,16347,0,0,0,0,0,0,3723643,3723642,3723644,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,2401,0,88653,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,88653,True,88653,True,8099,16347,-88653,-1,-1,-1,119.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,17401,1,0,3,-1801,0,88653,0,88653,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,13224,10500,16347,0,0,0,0,0,0,3771485,3771484,3771486,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,88653,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,88653,True,88653,True,10500,16347,-88653,-1,-1,-1,114.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,19202,1,1801,3,1801,1801,90454,0,90454,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,11423,8699,14546,0,0,0,0,0,0,3831286,3831285,3831287,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,1801,0,90454,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,90454,True,90454,True,8699,14546,-90454,-1,-1,-1,111.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,19202,1,0,3,-7500,0,90454,0,90454,30625,10500,105000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,11423,10500,14546,0,0,0,0,0,0,3890753,3890752,3890754,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,90454,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,90454,True,90454,True,10500,14546,-90454,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,26702,1,7500,3,7500,7500,97954,0,97954,30625,10500,105000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,3923,3000,7046,0,0,0,0,0,0,3940822,3940821,3940823,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,97954,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,97954,True,97954,True,3000,7046,-97954,-1,-1,-1,111.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,0,1,2550,3,-7500,0,97954,0,97954,30625,10500,105000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,30625,10500,7046,0,0,0,0,0,0,3992915,3992914,3992916,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,100504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,100504,True,100504,True,7950,7046,-100504,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-08-28,2015-08-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,105000,10050,1,7500,3,7500,7500,108004,0,108004,30625,10500,105000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,105000,-1,20575,3000,-3004,0,0,0,0,0,0,4042249,4042248,4042250,2015-08-28 22:01:00,2015-08-28 22:01:00,2015-08-28 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,108004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,105000,0,10500,105000,0,False,False,108004,True,108004,True,3000,-3004,-108004,-1,-1,-1,114.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
