,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,73387,0,-1,0,-1,-1,60780,0,w2,-1,0,60780,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,11290,-1,73387,-1,19946,-1,0,-1,0,-1,12713373,-1,2016-01-11 22:04:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,19946,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,73387,0,-1,0,-1,-1,70280,0,w2,-1,0,70280,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,11290,-1,73387,-1,10446,-1,0,-1,0,-1,12860337,-1,2016-01-12 22:04:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,10446,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,91129,3,10500,1,10500,-1,10500,0,w3,-1,0,10500,-1,100242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,11290,-1,73387,-1,89742,-1,0,-1,0,-1,12925379,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,91129,-1,0,100242,True,True,0,0,0,0,-1,0,89742,-1,-1,-1,-1,-1.0,0,91129.0,13018.0,403558.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,91129,0,-1,0,-1,-1,14500,0,w3,-1,0,14500,-1,100242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,10484,-1,73387,-1,85742,-1,0,-1,0,-1,13015815,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,91129,-1,0,100242,False,False,0,0,0,0,-1,0,85742,-1,-1,-1,-1,-1.0,0,91129.0,13018.0,403558.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,91129,1,8300,3,8300,8300,22800,1,w3,8300,0,22800,20968,100242,Available,Available,200%,200,110%,110,-1,-1,01/16 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,12668,77442,0,0,0,0,13077053,13077054,2016-01-15 23:32:18,2016-01-15 23:32:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,91129,20968,0,100242,False,False,0,0,0,0,12668,0,77442,-1,-1,-1,-1,0.0,0,91129.0,13018.0,403558.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,91129,3,0,3,0,0,22800,1,w3,0,0,22800,20968,100242,Available,Available,200%,200,110%,110,-1,-1,01/17 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,20968,77442,0,0,0,0,13256926,13256927,2016-01-16 22:00:11,2016-01-16 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,91129,20968,0,100242,False,False,0,0,0,0,20968,0,77442,-1,-1,-1,-1,0.0,0,91129.0,13018.0,403558.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,91129,0,0,3,0,0,22800,0,w3,0,0,22800,20968,100242,Available,Available,200%,200,110%,110,-1,-1,01/18 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,20968,77442,0,0,0,0,13418144,13418145,2016-01-17 22:00:08,2016-01-17 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,91129,20968,0,100242,False,False,0,0,0,0,20968,0,77442,-1,-1,-1,-1,0.0,0,91129.0,13018.0,403558.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,91129,3,25000,3,21000,21000,43800,1,w3,21000,0,39800,20968,100242,Out,Out,200%,200,110%,110,-1,-1,01/19 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,-32,56442,0,0,0,0,13509589,13509590,2016-01-18 23:34:17,2016-01-18 23:34:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,91129,20968,0,100242,False,False,0,0,0,0,-4032,0,60442,-1,-1,-1,-1,267.0,0,91129.0,13018.0,403558.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,91129,0,4000,0,4000,4000,47800,0,w3,4000,0,47800,20968,100242,Available,Available,200%,200,110%,110,-1,-1,01/20 00:00:00 EST,w3,0,2016-01-20 00:00:00,Contract,Contract,10484,10484,73387,16968,52442,0,0,0,0,123514,123515,2016-01-19 22:38:39,2016-01-19 22:38:39,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,91129,20968,0,100242,False,False,0,0,0,0,16968,0,52442,-1,-1,-1,-1,0.0,0,91129.0,13018.0,403558.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,73387,0,15000,0,15000,15000,15000,0,w4,15000,0,15000,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/21 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,10484,10484,73387,5968,65726,0,0,0,0,258557,258558,2016-01-20 22:01:18,2016-01-20 22:01:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,0,0,0,0,5968,0,65726,-1,-1,-1,-1,133.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,73387,0,-1,0,-1,-1,18200,0,w4,-1,0,18200,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,62526,-1,0,-1,0,-1,400150,-1,2016-01-21 22:04:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,-1,0,62526,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,73387,0,-1,0,-1,-1,41699,0,w4,-1,0,41699,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,39027,-1,0,-1,0,-1,558537,-1,2016-01-22 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,39027,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,73387,0,-1,0,-1,-1,49199,0,w4,-1,0,49199,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,31527,-1,0,-1,0,-1,709006,-1,2016-01-23 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,31527,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,73387,0,-1,0,-1,-1,49199,0,w4,-1,0,49199,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,11290,-1,73387,-1,31527,-1,0,-1,0,-1,789300,-1,2016-01-24 22:04:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,31527,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,73387,0,-1,0,-1,-1,56699,0,w4,-1,0,56699,-1,80726,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,10484,-1,73387,-1,24027,-1,0,-1,0,-1,938469,-1,2016-01-25 22:03:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,73387,-1,0,80726,False,False,0,0,0,0,-1,0,24027,-1,-1,-1,-1,-1.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,73387,0,15000,0,15000,15000,71699,0,w4,15000,0,71699,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/27 00:00:00 EST,w4,0,2016-01-27 00:00:00,Contract,Contract,10484,10484,73387,5968,9027,0,0,0,0,1082061,1082062,2016-01-26 22:03:55,2016-01-26 22:03:55,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,False,False,0,0,0,0,5968,0,9027,-1,-1,-1,-1,133.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,73387,0,15200,0,15200,15200,15200,0,w5,15200,0,15200,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/28 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,10484,10484,66379,5768,65526,0,0,0,0,1237513,1237514,2016-01-27 22:04:22,2016-01-27 22:04:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,15200,True,0,0,5768,0,65526,-1,-1,-1,-1,133.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,73387,1,5,0,16505,16505,31705,1,w5,16505,0,15205,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/29 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,10484,10484,66379,4463,49021,0,0,0,0,1406423,1406424,2016-01-28 22:08:35,2016-01-28 22:08:35,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,15205,True,0,0,20963,0,65521,-1,-1,-1,-1,0.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,73387,1,4000,0,16500,16500,48205,1,w5,16500,0,19205,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/30 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,10484,10484,66379,4468,32521,0,0,0,0,1551508,1551509,2016-01-29 22:04:08,2016-01-29 22:04:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,19205,True,0,0,16968,0,61521,-1,-1,-1,-1,0.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,73387,1,12500,0,12500,12500,60705,1,w5,12500,0,31705,20968,80726,Available,Available,200%,200,110%,110,-1,-1,01/31 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,10484,10484,66379,8468,20021,0,0,0,0,1693117,1693118,2016-01-30 22:03:59,2016-01-30 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,31705,True,0,0,8468,0,49021,-1,-1,-1,-1,133.0,0,73387.0,10484.0,325004.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,10484,73387,1,0,0,0,0,60705,1,w5,0,0,31705,20968,80726,Available,Available,200%,200,110%,110,-1,-1,02/01 00:00:00 EST,w5,0,2016-02-03 00:00:00,Contract,Contract,10484,10484,66379,20968,20021,0,0,0,0,1845194,1845195,2016-01-31 22:03:46,2016-01-31 22:03:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10484,0,73387,20968,0,80726,True,True,31705,True,0,0,20968,0,49021,-1,-1,-1,-1,0.0,0,73387.0,10484.0,325004.0,-1,0,0
